Video ID,Comment,processed
KmrU6gMc1Lc,Holy shit the cast... netflix is really stepping up their game,"['holy', 'shit', 'cast', '...', 'netflix', 'step', 'game']"
KmrU6gMc1Lc,I’m in,
KmrU6gMc1Lc,i haven't seen her this serious since the Dark Knight Rises.. love it!!!,"['dark', 'knight', 'rise', '..', 'love']"
KmrU6gMc1Lc,This looks like a Tv movie where the trailer is cut together to make it look like a big Blockbuster. Im not impressed.,"['look', 'like', 'tv', 'movie', 'trailer', 'cut', 'look', 'like', 'big', 'blockbuster', 'impressed']"
KmrU6gMc1Lc,What is this? Argo 2??😂😂,"['argo', '2', '😂', '😂']"
KmrU6gMc1Lc,Bruce finally meets Selina for the final circle of their Twilight Love Story? BETTER THAN TWILIGHT!!!!!,"['bruce', 'finally', 'meet', 'selina', 'final', 'circle', 'twilight', 'love', 'story', 'better', 'twilight']"
KmrU6gMc1Lc,Ugh Ben Affleck,
KmrU6gMc1Lc,Joan Didion is one of our last legendary journalists/writers/thinkers PERIOD. Highly highly suggest watching her Netflix documentary “Joan Didion: The Center Will Not Hold” 🙌🏼,"['joan', 'didion', 'legendary', 'journalist', 'writer', 'thinker', 'period', 'highly', 'highly', 'suggest', 'watch', 'netflix', 'documentary', 'joan', 'didion', 'center', 'hold', '🙌', '🏼']"
KmrU6gMc1Lc,Willem could either be Dafoe or Dafriend here . . .,"['willem', 'dafoe', 'dafriend']"
KmrU6gMc1Lc,Dafoe is spillin beans.,
KmrU6gMc1Lc,Bat and cat together!!,"['bat', 'cat']"
KmrU6gMc1Lc,the quality of Netflix's movies keeps getting better and better!,"['quality', 'netflix', 'movie']"
KmrU6gMc1Lc,"Interesting story by the looks of it. But the trailer never gave to much away, so I actually want to look into watching it, haha!","['interesting', 'story', 'look', 'trailer', 'away', 'actually', 'want', 'look', 'watch', 'haha']"
KmrU6gMc1Lc,Yo Affleck was the bomb as Batman,"['yo', 'affleck', 'bomb', 'batman']"
KmrU6gMc1Lc,"Jesus!!!! If you put Ben Affleck in a movie, give him a freakin gun!!","['jesus', 'ben', 'affleck', 'movie', 'freakin', 'gun']"
KmrU6gMc1Lc,"Oh hell yeah!! first Triple Frontier and now this...? Good job, Netflix!! Let’s go, Ben!!! 💪🏼","['oh', 'hell', 'yeah', 'triple', 'frontier', '...', 'good', 'job', 'netflix', 'let', 'ben', '💪', '🏼']"
KmrU6gMc1Lc,0:36 Carson Clay be looking snazzy af.,"['0:36', 'carson', 'clay', 'look', 'snazzy', 'af']"
KmrU6gMc1Lc,It's Batman and Catwoman.,"['batman', 'catwoman']"
KmrU6gMc1Lc,The last thing he wanted was to insert Batman joke,"['thing', 'want', 'insert', 'batman', 'joke']"
KmrU6gMc1Lc,Just when you think to step away from Netflix it drops something badass..,"['think', 'step', 'away', 'netflix', 'drop', 'badass', '..']"
KmrU6gMc1Lc,Dee Rees with 3 A List actors.. let’s GO! Ben Affleck is going to have a big year he has 4-5 new movies that all sound very interesting.,"['dee', 'rees', '3', 'list', 'actor', '..', 'let', 'ben', 'affleck', 'big', 'year', '4', '5', 'new', 'movie', 'sound', 'interesting']"
KmrU6gMc1Lc,She looks like Orla from Derry girls in the thumbnail...,"['look', 'like', 'orla', 'derry', 'girl', 'thumbnail', '...']"
KmrU6gMc1Lc,Affleck always meets crazy women 🤦🏼‍♂️,"['affleck', 'meet', 'crazy', 'woman', '🤦', '🏼\u200d', '♂', '️']"
KmrU6gMc1Lc,1:30 Jon Snow?,
KmrU6gMc1Lc,The cast is everything,['cast']
KmrU6gMc1Lc,Batman and Catwoman at it again...,"['batman', 'catwoman', '...']"
KmrU6gMc1Lc,Ben Affleck look better in beard.,"['ben', 'affleck', 'look', 'better', 'beard']"
KmrU6gMc1Lc,"Anne , Willem and Ben Affleck  perfection ♥","['anne', 'willem', 'ben', 'affleck', 'perfection', '♥']"
KmrU6gMc1Lc,Interesting. Im going to watch this.,"['interesting', 'watch']"
KmrU6gMc1Lc,"They had me at ""Willem Dafoe""","['willem', 'dafoe']"
KmrU6gMc1Lc,Looks awesome,"['look', 'awesome']"
KmrU6gMc1Lc,The princess of Genovie is up to something! 🤩,"['princess', 'genovie', '🤩']"
KmrU6gMc1Lc,"In the real world, they make greedy choices devoid of conscience.","['real', 'world', 'greedy', 'choice', 'devoid', 'conscience']"
KmrU6gMc1Lc,When you have too many Batman and Catwoman jokes that you don't know what to comment,"['batman', 'catwoman', 'joke', 'know', 'comment']"
KmrU6gMc1Lc,yes bats,
KmrU6gMc1Lc,Oh my cat woman 😍😍😍,"['oh', 'cat', 'woman', '😍', '😍', '😍']"
KmrU6gMc1Lc,Willem dafoe : you know I'm something of a father myself.,"['willem', 'dafoe', 'know', 'father']"
KmrU6gMc1Lc,Is that Rosie Perez!?,"['rosie', 'perez']"
KmrU6gMc1Lc,"Anne Hathaway is awesome, isn't she?👍","['anne', 'hathaway', 'awesome', '👍']"
KmrU6gMc1Lc,"Green Goblin, Batman and Catwoman in the same movie ..here is the comment you’re looking for","['green', 'goblin', 'batman', 'catwoman', 'movie', '..', 'comment', 'look']"
KmrU6gMc1Lc,Definitely going to watch this!,"['definitely', 'watch']"
KmrU6gMc1Lc,Netflix should be investing in better movie titles.,"['netflix', 'invest', 'movie', 'title']"
KmrU6gMc1Lc,"So far, pretty good and intense thriller , feeling of anxiety and tension  recalls «Blood Diamond»","['far', 'pretty', 'good', 'intense', 'thriller', 'feeling', 'anxiety', 'tension', 'recall', '«', 'blood', 'diamond', '»']"
KmrU6gMc1Lc,Batman and Catwoman + Green Goblin,"['batman', 'catwoman', 'green', 'goblin']"
KmrU6gMc1Lc,Love me some Anne.,"['love', 'anne']"
KmrU6gMc1Lc,"After Argo, Ben Affleck comes again with another  masterpiece.","['argo', 'ben', 'affleck', 'come', 'masterpiece']"
KmrU6gMc1Lc,Batman and catwoman,"['batman', 'catwoman']"
KmrU6gMc1Lc,The queen is BACK😍,"['queen', '😍']"
KmrU6gMc1Lc,If you notice the background song is like in the trailer of kdrama Kingdom haha,"['notice', 'background', 'song', 'like', 'trailer', 'kdrama', 'kingdom', 'haha']"
KmrU6gMc1Lc,Netflix' drama movies are getting better with time,"['netflix', 'drama', 'movie', 'time']"
KmrU6gMc1Lc,Whoaaa Netflix is really coming up with Oscar-worthy movies. Daaaamn,"['whoaaa', 'netflix', 'come', 'oscar', 'worthy', 'movie', 'daaaamn']"
KmrU6gMc1Lc,"Everything s perfect. But, Ben without bread isn't perfect enough.","['s', 'perfect', 'ben', 'bread', 'perfect']"
KmrU6gMc1Lc,Batsy &  catsy😂,
KmrU6gMc1Lc,vitkor bout,
KmrU6gMc1Lc,Damn they got akms m16a4s and p18cs😂,"['damn', 'akms', 'm16a4s', 'p18cs', '😂']"
KmrU6gMc1Lc,RIP cinema for ripping people off,"['rip', 'cinema', 'rip', 'people']"
KmrU6gMc1Lc,William Dafoe is on a roll,"['william', 'dafoe', 'roll']"
KmrU6gMc1Lc,William Dafoe is currently blowing up in upcoming movies,"['william', 'dafoe', 'currently', 'blow', 'upcoming', 'movie']"
KmrU6gMc1Lc,Isn't it too early for oscars nominee 2021?,"['early', 'oscar', 'nominee', '2021']"
KmrU6gMc1Lc,cant wait,
KmrU6gMc1Lc,*Prepare for Batman and Catwoman references in the comments.*,"['prepare', 'batman', 'catwoman', 'reference', 'comment']"
KmrU6gMc1Lc,Anne Hathaway looks so orange trump might adopt her,"['anne', 'hathaway', 'look', 'orange', 'trump', 'adopt']"
KmrU6gMc1Lc,"Selina Kyle, Bruce Wayne and the Norman Osbourn.","['selina', 'kyle', 'bruce', 'wayne', 'norman', 'osbourn']"
KmrU6gMc1Lc,Im surprised Anne Hathaway just made a movie under Netflix. This must be hella good!!!,"['surprised', 'anne', 'hathaway', 'movie', 'netflix', 'hella', 'good']"
KmrU6gMc1Lc,Up to the mark 😘,"['mark', '😘']"
KmrU6gMc1Lc,really love how they can make a flick about a  courageous truth finding reporter when we all know they are corporate hacks with an agenda.,"['love', 'flick', 'courageous', 'truth', 'finding', 'reporter', 'know', 'corporate', 'hack', 'agenda']"
KmrU6gMc1Lc,lord of war reskinned??,"['lord', 'war', 'reskinne']"
KmrU6gMc1Lc,Batman and catwoman in same movie❤️🔥,"['batman', 'catwoman', 'movie', '❤', '️', '🔥']"
KmrU6gMc1Lc,"So basically, The Green Goblin's daughter, The Catwoman is trying to still find the software she was promised by The Batman in the Dark Kinght Rises.","['basically', 'green', 'goblin', 'daughter', 'catwoman', 'try', 'find', 'software', 'promise', 'batman', 'dark', 'kinght', 'rise']"
KmrU6gMc1Lc,"Batman, Catwoman, Vulko and Renée Montoya, that's it, that's the comment.","['batman', 'catwoman', 'vulko', 'renée', 'montoya', 'comment']"
KmrU6gMc1Lc,turns out selena and bruce don’t even need costumes or gotham to get into some danger,"['turn', 'selena', 'bruce', 'need', 'costume', 'gotham', 'danger']"
KmrU6gMc1Lc,And I love Netflix.,
KmrU6gMc1Lc,Something to definitely look forward to.,"['definitely', 'look', 'forward']"
KmrU6gMc1Lc,Ben Affleck is the perfect Bruce Wayne (Personally my favourite Batman as well though that is more polarizing),"['ben', 'affleck', 'perfect', 'bruce', 'wayne', 'personally', 'favourite', 'batman', 'polarizing']"
KmrU6gMc1Lc,"Batman, Catwoman, Nuidis Vulko and Renee Montoya in a ""Not"" DC Movie.","['batman', 'catwoman', 'nuidis', 'vulko', 'renee', 'montoya', 'dc', 'movie']"
KmrU6gMc1Lc,Could go either way on this one.  There's enough there for me to at least take a look.  The title's awful though.,"['way', 'look', 'title', 'awful']"
KmrU6gMc1Lc,He looks just like he was in justice league.,"['look', 'like', 'justice', 'league']"
KmrU6gMc1Lc,The real world make real choices so I am going to watch,"['real', 'world', 'real', 'choice', 'watch']"
KmrU6gMc1Lc,"Nobody:


Disney+: We cant make Rated R movies on this streaming service .","['disney+', 'rated', 'r', 'movie', 'streaming', 'service']"
KmrU6gMc1Lc,Netflix has been delivering good quality stuff lately!,"['netflix', 'deliver', 'good', 'quality', 'stuff', 'lately']"
KmrU6gMc1Lc,"Ben Affleck 3rd Netflix film, great cast especially William Dafoe.","['ben', 'affleck', '3rd', 'netflix', 'film', 'great', 'cast', 'especially', 'william', 'dafoe']"
KmrU6gMc1Lc,A WHOLE MONTH 😡,
KmrU6gMc1Lc,"Batman, catwomen, and my wish list to play joker Willem Dafoe","['batman', 'catwoman', 'wish', 'list', 'play', 'joker', 'willem', 'dafoe']"
KmrU6gMc1Lc,"yeah go ben affleck, getting back out there after rehab","['yeah', 'ben', 'affleck', 'rehab']"
KmrU6gMc1Lc,Anyone else think that was Vanessa Bayer in the thumbnail?,"['think', 'vanessa', 'bayer', 'thumbnail']"
KmrU6gMc1Lc,Could they have edited Ben's dialog *any* worse in this trailer??,"['edit', 'ben', 'dialog', 'bad', 'trailer']"
KmrU6gMc1Lc,Ben aff😍🤘,
KmrU6gMc1Lc,ok...,
KmrU6gMc1Lc,Like the fact that Rosie Perez is getting more major roles.,"['like', 'fact', 'rosie', 'perez', 'major', 'role']"
KmrU6gMc1Lc,I thought this was a sequel to Ben Afflecks last Netflix movie where he died lol,"['think', 'sequel', 'ben', 'afflecks', 'netflix', 'movie', 'die', 'lol']"
KmrU6gMc1Lc,"The last thing I wanted
Anne Hathaway as Catwoman
Been Affleck as Batman","['thing', 'want', 'anne', 'hathaway', 'catwoman', 'affleck', 'batman']"
KmrU6gMc1Lc,Hathaway surprises me...she loves acting..she does it becauas she loves her work....she stays free from drama and the paps as much as she can anf focuses on her career. Look how far shes gone,"['hathaway', 'surprise', '...', 'love', 'act', '..', 'becauas', 'love', 'work', '....', 'stay', 'free', 'drama', 'pap', 'anf', 'focus', 'career', 'look', 'far', 's']"
KmrU6gMc1Lc,Anne is on fire.,"['anne', 'fire']"
KmrU6gMc1Lc,The movie will be violent if someone sees it like it,"['movie', 'violent', 'like']"
KmrU6gMc1Lc,Boring plot.,
KmrU6gMc1Lc,"*Selina and Bruce, together again for the first time!*","['selina', 'bruce', 'time']"
KmrU6gMc1Lc,Robert pattinson & annie would be awsome,"['robert', 'pattinson', 'annie', 'awsome']"
KmrU6gMc1Lc,"Batman, Catwoman and Green Goblin in a movie. There's the comment you'll looking for.","['batman', 'catwoman', 'green', 'goblin', 'movie', 'comment', 'look']"
KmrU6gMc1Lc,Willem dafoe is blowing up this year,"['willem', 'dafoe', 'blow', 'year']"
KmrU6gMc1Lc,Thumbnail somehow looks like de-aging technology at work.,"['thumbnail', 'look', 'like', 'de', 'age', 'technology', 'work']"
KmrU6gMc1Lc,Batman and Catwoman in spy thriller movie,"['batman', 'catwoman', 'spy', 'thriller', 'movie']"
KmrU6gMc1Lc,Surprised this isn't getting a limited theatrical release.,"['surprised', 'limited', 'theatrical', 'release']"
KmrU6gMc1Lc,Like,
KmrU6gMc1Lc,Still this is not a biography,['biography']
KmrU6gMc1Lc,"*Somehow Anne successfully shifting her career for an unknown destiny and surprises even the oldest wolves of Hollywood, Superb acting in a large variety of new characters! Well done!*","['anne', 'successfully', 'shift', 'career', 'unknown', 'destiny', 'surprise', 'old', 'wolf', 'hollywood', 'superb', 'act', 'large', 'variety', 'new', 'character']"
KmrU6gMc1Lc,Bat and Cat,"['bat', 'cat']"
KmrU6gMc1Lc,"*Hmm, Catwoman finds her new Batman eh?*","['hmm', 'catwoman', 'find', 'new', 'batman', 'eh']"
KmrU6gMc1Lc,This actually looks good. Netflix been on a roll lately.,"['actually', 'look', 'good', 'netflix', 'roll', 'lately']"
KmrU6gMc1Lc,You had me at Willem Dafoe,"['willem', 'dafoe']"
KmrU6gMc1Lc,Who's here for Anne Hathaway...,"['anne', 'hathaway', '...']"
KmrU6gMc1Lc,I dont get it.,
KmrU6gMc1Lc,So Darwin didn't really die,"['darwin', 'die']"
KmrU6gMc1Lc,Nice,
KmrU6gMc1Lc,Cool,
KmrU6gMc1Lc,"Anne hathaway looks like a mom now..

Im living for it","['anne', 'hathaway', 'look', 'like', 'mom', '..', 'live']"
KmrU6gMc1Lc,"batman, cat woman and the green goblin","['batman', 'cat', 'woman', 'green', 'goblin']"
KmrU6gMc1Lc,"GOOD POST

NICE VIDEO","['good', 'post', 'nice', 'video']"
KmrU6gMc1Lc,Matt Damon will come as Jason Bourne to save Ben & Anne,"['matt', 'damon', 'come', 'jason', 'bourne', 'save', 'ben', 'anne']"
KmrU6gMc1Lc,saw this video with 3 views ...... refreshed the page now its 119 views .Like if you saw the trailer less than 10 mins of its release,"['video', '3', 'view', '......', 'refresh', 'page', '119', 'view', '.like', 'trailer', '10', 'min', 'release']"
KmrU6gMc1Lc,Batman vs Catwoman I'm in,"['batman', 'vs', 'catwoman']"
KmrU6gMc1Lc,Two B list,
KmrU6gMc1Lc,Intriguing,['intriguing']
KmrU6gMc1Lc,"How long will it take for the ""Catwoman meets the new Batman"" jokes to begin?","['long', 'catwoman', 'meet', 'new', 'batman', 'joke', 'begin']"
KmrU6gMc1Lc,"The last thing we wanted huh
I WANT STRANGER THINGS SEASON 4 RELEASE DATE","['thing', 'want', 'huh', 'want', 'stranger', 'thing', 'season', '4', 'release', 'date']"
KmrU6gMc1Lc,Affleck and Hathaway? This is gonna be one hell of a film.,"['affleck', 'hathaway', 'hell', 'film']"
KmrU6gMc1Lc,FIRST,
KmrU6gMc1Lc,Bru,
