Video ID,Comment
5PSNL1qE6VY,"it has a game in demo not released yet, youtube it"
5PSNL1qE6VY,why would any one list true lies as one of they're works?
5PSNL1qE6VY,"""Revenge of the Smurfs"""
5PSNL1qE6VY,the beginning seems almost exactly the same as the new star trek and the star wars movies...lol
5PSNL1qE6VY,coool!
5PSNL1qE6VY,cool if look
5PSNL1qE6VY,This looks so amazing.
5PSNL1qE6VY,and the your going to watch it and say its an awesome movie.. cause you just love bein against everyone.. face it i bet your going to watch it
5PSNL1qE6VY,wow Zumzammim. its just a movie. your prolly a poor black kid that everyone picked on and never liked. its just a movie. get a life and a job loser!
5PSNL1qE6VY,that is just call the last airbender it comes out next year
5PSNL1qE6VY,"that is coming out next year, this is totally different film. its by Cameron who made so many great films
this movie is a must see, not that cartoon show"
5PSNL1qE6VY,"@ 3:13 should be "" that.. This IS SPARTAAA"""
5PSNL1qE6VY,I don't think I've ever been so excited about an upcoming movie.
5PSNL1qE6VY,Beutifull colors is going to look great on blueray.
5PSNL1qE6VY,pg13 i think
5PSNL1qE6VY,wut rate is it?
5PSNL1qE6VY,I will try to be optimistic. Titanic trailer was also a dud.
5PSNL1qE6VY,"I'll pass on this...being a Cameron fan, I am disappointed by the overuse of CGI...it looks like a video game!"
5PSNL1qE6VY,Kinda has a Pocahontas feel to it
5PSNL1qE6VY,I have chills.
5PSNL1qE6VY,Lets get real gunships vs anykinde of monsters will always win .... fake  fake and very fake even 4 a SF
5PSNL1qE6VY,This movie gonna be a bomb!!! Just magical!!! Somehow I'm speechless after watching this trailer and it doesn't stop! :)
5PSNL1qE6VY,"no it has nothing to do with the tv series
its was written by Cameron in 1995 and now finally being made"
5PSNL1qE6VY,oh ok just making sure
5PSNL1qE6VY,FAILD
5PSNL1qE6VY,wow! this is looks like a starcraft to me....
5PSNL1qE6VY,"man i cant wait for it! ive already atched the tralier like 5 times. it looks really good. i someone help me out, has it got anything to do with the tv series?"
5PSNL1qE6VY,More Like FernGully
5PSNL1qE6VY,Ferngully With a CG makeover
5PSNL1qE6VY,14 years is a long time to make a great story. ive been waiting for this for months :)
5PSNL1qE6VY,"but GI Joe is total crap, i turned it off on my bluray player"
5PSNL1qE6VY,"dude shut the fuck up. dont judge the movie unless you actually see it. unless you have, go fuck off, as ButtErBaLL619 said"
5PSNL1qE6VY,"it look good, don't try to pock holes in it until you see it"
5PSNL1qE6VY,is so cool
5PSNL1qE6VY,"I wish I could be more positive, but it just does not look that special to me. Damn. This is the problem when expectations get raised too high."
5PSNL1qE6VY,OMG!!.... is even better than I expected....8D
5PSNL1qE6VY,"GI Joe? wtf? its more like Aliens 
come on now lol"
5PSNL1qE6VY,"yea i know, im saying just for the movie, and on 60 Minutes Cameron was on and they said it was $400+ all together not 500"
5PSNL1qE6VY,lolwut
5PSNL1qE6VY,Looks like a computer game because you are not seeing it as its meant to be seen in 3D. Just wait. It's visually stunning in a way that no film has ever been.
5PSNL1qE6VY,Yeah based on a real True story
5PSNL1qE6VY,fantastic technology but why create a film that looks like a computer game crossed with a crap army story...waste of money and time
5PSNL1qE6VY,lookin good
5PSNL1qE6VY,well its not gonna bomb...Your gonna be pretty disapointed...The best movie right here.
5PSNL1qE6VY,"i saw 15 mins of this in IMAX 3D and it was pretty damn good
i cant wait for this :D"
5PSNL1qE6VY,watching this trailer in the cinema gave me massive goosebumps
5PSNL1qE6VY,SENSATIONAL!!!!
5PSNL1qE6VY,"@sinterdesint anytime, if you go to SuperheroHype forums, you can get the latest info on the movie. im on there with the same username"
5PSNL1qE6VY,allright well thanks for clearing that up
5PSNL1qE6VY,@sinterdesint lol they didnt corrected it. Cameron said its around 250 - 300 million like a week ago
5PSNL1qE6VY,@ELMER832007 dude i went to see the free screening in IMAX. i got to see 15 mins of the movie and it looks freaking amazing PERIOD.
5PSNL1qE6VY,"new york times said it was 500, I dont know where you have gotten your information?

Nice to hear that it looks incredible"
5PSNL1qE6VY,"@sinterdesint nope that was incorrect, the actual number is 250-300 million and its doesnt look like a video game, trust me ive seen 15 mins of this in 3D and it looks just incredible."
5PSNL1qE6VY,"I read that its 500, or close to"
5PSNL1qE6VY,@sinterdesint its 250 million not 500
5PSNL1qE6VY,"looks like a videogame to me, is this what 500 million looks like??"
5PSNL1qE6VY,"and they cant cill those creatures with their bows? but hey, its a movie"
5PSNL1qE6VY,"what the music in the beginning, I know it's from Queen Elizabeth: The Golden Age"
5PSNL1qE6VY,they can send an army to another fucking planet in another solar system but they cant fucking make him walk again?
5PSNL1qE6VY,That looks really cool.
5PSNL1qE6VY,"you can tell a filmakers' drug of choice by their work. 
this has everything; furries; loose moral ""values"", anti-capitalist parallels, action, loud music, cgi. = cameron is a ganja man. how else would he have the confidence to finish this monstrosity."
5PSNL1qE6VY,@Ynotnoswad nav'ii?
5PSNL1qE6VY,"Has anyone modded a Sim for sims2 of the Nobie, yet?  This movie is the Sci-Fi version of Dances With Wolves, both showing that technology and greed can cause harm."
5PSNL1qE6VY,Has anyone made a Sim of these things yet? The Nobi look like they would be so cool to play as!
5PSNL1qE6VY,*Goosebumps* i am SO watching this!
5PSNL1qE6VY,"Usually when I watch even a good movie trailer, it's potency starts to fade with every succeeding  viewing.  But with this trailer which was good when I first saw it, it seems to get even better and better.  Come on December 18!"
5PSNL1qE6VY,"o man ! 
this is going to be good"
5PSNL1qE6VY,"omg, yeah!  dances with wolves is almost the same thing!"
5PSNL1qE6VY,omg they look like  protoss from starcraft
5PSNL1qE6VY,im about to see this movie baked as shit
5PSNL1qE6VY,"looks awesome!
but i kinda get the feeling its a cross between halo and pocahontas"
5PSNL1qE6VY,its the same music they used for Elizabeth: the golden age trailer with cate blanchett
5PSNL1qE6VY,I am pitching my tent waiting to see this movie!!!
5PSNL1qE6VY,anyone knows what song is that that starts at 0:30??
5PSNL1qE6VY,"cool. reminds me of that movie ""Dances with the Smurfs"""
5PSNL1qE6VY,The Europeans killed 85% of the native americans because of the diseases and sickness they possessed.  IT wasn't a full on war/battle.
5PSNL1qE6VY,"nav'i, not nabi :)"
5PSNL1qE6VY,"yea the music in the film is james horner, but the start of this trailer is from taken from the island, trailers often take other films music"
5PSNL1qE6VY,"the song is from the soundtrack to 'the island' steve jablonsky. amazing looking film, cant wait!!"
5PSNL1qE6VY,"It isn't, it's a completely different thing."
5PSNL1qE6VY,i don't think that this is based on the cartoon
5PSNL1qE6VY,"Not only the Native Americans but the Austrian Aborignes, Japanese-""Ainu"" and other Native races. Well this movie is pretty much 1996's Indenpence Day in REVERSE."
5PSNL1qE6VY,i bet the native americans wished they could hav kicked the europeans asses like these natives of pandora are did....
5PSNL1qE6VY,"Avatar is a different movie.

I think you are looking for the movie called "" The last airbender"""
5PSNL1qE6VY,"Actually, the song is My Name is Lincoln, written by Steve Jablonsky, heard on The Island. He also wrote the score for Gears of War and Transformers."
5PSNL1qE6VY,"Signourney Weaver? Well, shes always been good in space/alien movies.."
5PSNL1qE6VY,OMG the special effects look like a video game!!!  They really should have just made the whole fucking thing animated.
5PSNL1qE6VY,another godam movie that portrays Americans as some kind of jerks. Propaganda films
5PSNL1qE6VY,hang was that one woman in Resident evil?
5PSNL1qE6VY,is it th humans?or the creatures?
5PSNL1qE6VY,Come on u guys. Its us lol. Humans. If ur sitting on a recourse thats worth 20million a kilo. Ur damn well bet thier going to be moved lol. I hope the humans win. I always rute for the bad guys lol.
5PSNL1qE6VY,what are the names of the songs they used for the trailer?
5PSNL1qE6VY,pause it at any second and it looks good and unique
5PSNL1qE6VY,sooooo wanna see it i bet it will still looks amazing in 2-D
5PSNL1qE6VY,"dances with smurfs was epic win, this is gonna be great"
5PSNL1qE6VY,"at first i thought this was gunna bee super gay 
but now it looks pretty kewl"
5PSNL1qE6VY,"Tell your mom to lower her rates.....  And on another note, write this garbage somewhere else."
5PSNL1qE6VY,"Everytime I see this trailer it makes me want to see the movie even more!  Come on December 18, come on!"
5PSNL1qE6VY,"in order to win againts the superior might of u.s military, the na'vi can learn from the strategy of ewoks.. them ewoks are bad asses."
5PSNL1qE6VY,"see the helicopper??
It look like the halo's one or the starcraft""s one"
5PSNL1qE6VY,lol south park made a little parody of this with smurfs
5PSNL1qE6VY,"If I wanted to be a part of an interactive animated experience, I'd by an X-Box."
5PSNL1qE6VY,"Lol u make that sound like its an outlandish idea. Hell, we went to WAR over sludge. In Africa thousands of people die daily over Valuable ""rocks""."
5PSNL1qE6VY,It's not what the story's about it's about how it's told. Roger Ebert said something like that. And it holds true. James Cameron hasn't failed in career w/ his films. So hopefully this works too.
5PSNL1qE6VY,this? this is SPARTA
5PSNL1qE6VY,who's the bad guys in this movie?
5PSNL1qE6VY,3:09  But we will send them a message: THIS IS SPARTA!
5PSNL1qE6VY,how to exterminate the tribes? send that chick from alien at 1:04 in with a flame thrower and she'll kick all their asses...
5PSNL1qE6VY,wow it actually looks GOOD
5PSNL1qE6VY,Good luck Cameron - a lot of Hollywood's money is riding on this one!
5PSNL1qE6VY,That statement shows your intellect.  Who cares about plots.  Just look at the 'pretty'  oooooh!  moron.
5PSNL1qE6VY,weird but looks like a good movie kinda gave me goosebumps
5PSNL1qE6VY,omg this looks pwnage...
5PSNL1qE6VY,Michelle Rodriguez is female???
5PSNL1qE6VY,its called science fiction has no relavance to modern day  military with diminishing natural reacorces i couldnt see it unlikely in 2000 years or whatever were not all one reacorce hungry dictarorship
5PSNL1qE6VY,"WooW , this movie looks really good . this trailer is way better than the first crappy one."
5PSNL1qE6VY,"ughh what a pathetically predictable lalaland plot.  The 'Marines' just follow orders and are sent by the big bad corporations SOLELY for natural resources.  They never aid natural disaster victims or restore governments from misogynist religious nuts (as they actually do in real life).  

Total slap in the face to our service members...F U Cameron. You get a 'D' for writing a tired played out stereotypical unoriginal plot on this one...lame."
5PSNL1qE6VY,looks like another CGI based movie by Pixar huh
5PSNL1qE6VY,"Hiroshi Ishiguro, for example, develops androids that, for a short period, are indistinguishable from human beings (Ishiguro, 2005). Hiroshi Ishiguro, for example, develops androids that, for a short period, are indistinguishable from human beings (Ishiguro, 2005). His highly anthropomorphic androids struggle with the so-called uncanny valley,"
5PSNL1qE6VY,They do that alot. Like the Dragonheart theme is in every other commercial...
5PSNL1qE6VY,Looks good but really unsure of the blatant political angle -
5PSNL1qE6VY,"Looks pretty cool, but I'm so sick of the same theme ""humans are bad""."
5PSNL1qE6VY,Surely looks promising!
5PSNL1qE6VY,"yeeeahhh,good call :D"
5PSNL1qE6VY,"i think the movie will be very cool. but this trailer  shown to much, they even showed the plot...."
5PSNL1qE6VY,does this remind anyone of pocahontas??
5PSNL1qE6VY,I can hardly wait!  Let's not forget that this is going to be in 3D.  Imagine  being emersed in Pandora in 3D!
5PSNL1qE6VY,Looks awesome!!!
5PSNL1qE6VY,THIS      LOOKS        EPIC!!!!!!!!!!!!!!!
5PSNL1qE6VY,What are you talking about? This movie looks masterpiece! James Cameron is very creative.
5PSNL1qE6VY,sucks ass..looks like cameron's got his hea shoved deep in his ass
5PSNL1qE6VY,:DDDDD
