Video ID,Comment
KmrU6gMc1Lc,"*Willem Dafoe is everywhere!*
👌"
KmrU6gMc1Lc,Ben Affleck looks like an old alcoholic.
KmrU6gMc1Lc,so catwoman and batman are doing a movie together?
KmrU6gMc1Lc,Lol at Darwin with a mexican accent 😂
KmrU6gMc1Lc,Is that the actor who played the Goblin in the first Spider Man movie?
KmrU6gMc1Lc,"Love the description.
Oscar. Emmy.
Only the best."
KmrU6gMc1Lc,"Ben Affleck:  DC Universe 
Willem Dafoe: Marvel Universe
Anna Hathaway: Is the white queen a joke to you?
Tim Burton: *Silence*"
KmrU6gMc1Lc,This looks shit
KmrU6gMc1Lc,"All I know is, I want the *Green Goblin* to win this time."
KmrU6gMc1Lc,I can't wait for this movie!🔥🔥
KmrU6gMc1Lc,"Ben’s looking good, so is Dafoe."
KmrU6gMc1Lc,Anne Hathaway literally never ages 😂👏
KmrU6gMc1Lc,Hey remember that time when Catwoman and Rene Montoya went to Costa Rica to meet Green Goblin and Batman followed them?
KmrU6gMc1Lc,Batman meets Catwoman whose father is a Green Goblin
KmrU6gMc1Lc,I love self-righteous Hollywood movies about journalists. They are my favorite kind.
KmrU6gMc1Lc,"""Costa Rica"" 🙌"
KmrU6gMc1Lc,"I dont know why, but i just cant watch Anne Hathaway movies anymore. Since the hustle and serenity, i see shes in it and i just switch off."
KmrU6gMc1Lc,Yassss rozie perez
KmrU6gMc1Lc,"There’s Batman and Catwoman! 
Guess who’s Robin? 👻"
KmrU6gMc1Lc,Fake news
KmrU6gMc1Lc,Netflix out here running the game
KmrU6gMc1Lc,"You sonova bitch, I’m in!"
KmrU6gMc1Lc,"Am I the only person who doesn't feel netflix movies the way one feels watching *Warner Bros* 
*Sony* 
*20th century Fox*  
*Colombia* 
*MGM* 
*TSG*  
written before the movie starts no matter how good the movie is. ☺️☺️"
KmrU6gMc1Lc,Looks brilliant! Love her 💞
KmrU6gMc1Lc,"Nice hopefully good, to match the great cast"
KmrU6gMc1Lc,Batfleck forever!🦇
KmrU6gMc1Lc,They better be fond of his lobster or someone is really gonna get hurt
KmrU6gMc1Lc,"SO, Ben Affleck works for Netflix now??"
KmrU6gMc1Lc,A movie with Ben Affleck and Anne Hathaway is also the last thing I wanted
KmrU6gMc1Lc,GOOD JOB 👍🏼
KmrU6gMc1Lc,Anne Hathaway is I needed to see
KmrU6gMc1Lc,"Man that last line was horrible ""in a perfect world we make perfect choices in a real world we make real choices"""
KmrU6gMc1Lc,Batman and Catwoman always team up! 😎
KmrU6gMc1Lc,Anne seems on her 40's now
KmrU6gMc1Lc,PRINCESS DIARIES HAS GONE ROGUE
KmrU6gMc1Lc,Anne Hathaway lookin’ fiiinnnnnneeeeeeeee
KmrU6gMc1Lc,"South America?

Sepia filter that shit."
KmrU6gMc1Lc,"Is That only me who sees them as BATMAN, CATWOMAN & GREEN GOBLIN  --_^"
KmrU6gMc1Lc,He looks just like he was in Justice League.
KmrU6gMc1Lc,this looks great and epic I can't wait to see it is this a true story
KmrU6gMc1Lc,"The clever woman once again uncovers a conspiracy of bad, white, old men and one of them is of course her own father. But at least NETFLIX doesn't even try to hide the fact that activists are designing the program here."
KmrU6gMc1Lc,This is why netflix is superior. Quality content with a hell lot of variety.
KmrU6gMc1Lc,1:31 Jon Snow?? 🤔
KmrU6gMc1Lc,1:35 and Samuel Jackson
KmrU6gMc1Lc,"so movie without a namy
i mean why?

😶😶😶😶😶😶😶😶😶😶."
KmrU6gMc1Lc,Ricky Gervais was right. All big star HAVE jumped onto Netflix!
KmrU6gMc1Lc,"Between this and Birds of Prey, I'm so here for this Rosie Perez comeback that's happening 💖"
KmrU6gMc1Lc,I really wish trailers these days didnt give away so much of the damn plot
KmrU6gMc1Lc,This looks exactly like a movie I watched on Disney+ called Dumbo.
KmrU6gMc1Lc,Soooo batman finally met catwoman??
KmrU6gMc1Lc,Batman & Catwoman
KmrU6gMc1Lc,"DC Comics side story movie? Ben is Batman, Annie was Cat, Will is in Aquaman and Rosie Perez in the Birds of Prey. 😄"
KmrU6gMc1Lc,"A new DCEU? 😅 
But
It looks interesting"
KmrU6gMc1Lc,Who is from 2019? like )
KmrU6gMc1Lc,I see you Rosie!!!!
KmrU6gMc1Lc,"Netflix and maybe HBO are the only places to make movies like this anymore. Large Studios cannot get funding to make a movie like this. If a project can't generate licensing & merchandising revenue then WB, Universal, Paramount, Disney, Lionsgate, and Sony aren't interested."
KmrU6gMc1Lc,Please let this be good
KmrU6gMc1Lc,"Anne Hathaway? Ben Affleck?.,...............?
Netflix is on the way of taking over the movie business."
KmrU6gMc1Lc,Anne Hathaway is still hot.
KmrU6gMc1Lc,Goddamnit Ben Affleck is always looking sharp like Bruce Wayne
KmrU6gMc1Lc,Looks good. I will WATCH!!!
KmrU6gMc1Lc,"Batman, Catwoman and ihopewillemdafoeplayingJOKERinthefuturesomehow"
KmrU6gMc1Lc,Nobody mentioning Dee Rees as director!! I'm so proud to see where is she's now working with the best!
KmrU6gMc1Lc,Willem Dafoe is everywhere
KmrU6gMc1Lc,dO a StRaNgEr ThInGs 4 TrAiLeR nOw!
KmrU6gMc1Lc,New Batman (Ben Affleck) & Old Catwomen (Anna Hathway) finally in a Netflix.
KmrU6gMc1Lc,Batman V Catwoman
KmrU6gMc1Lc,Rosie Perez...nice to see YoU again.
KmrU6gMc1Lc,Anne Hathaway = milf
KmrU6gMc1Lc,Meh
KmrU6gMc1Lc,Cat woman + Batmam + Green Goblin
KmrU6gMc1Lc,Batman V Catwoman
KmrU6gMc1Lc,hmmm 🤔 catwoman batman and the green goblin.... interesting
KmrU6gMc1Lc,NETSICK Trailer
KmrU6gMc1Lc,"Only Netflix can bring Batman, Catwoman and Green Goblin in one movie."
KmrU6gMc1Lc,"Netflix just grow and grow, as the quality. Soon we will have Netflix movie/series awards."
KmrU6gMc1Lc,1:30 Is that Jon Snow?
KmrU6gMc1Lc,i need a short answer... is it to clap some booty?
KmrU6gMc1Lc,Thus kinda reminds me of the accountant... I would loooove a sequel of that damn
KmrU6gMc1Lc,WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!!
KmrU6gMc1Lc,Looks boring ..
KmrU6gMc1Lc,WOW JOURNALISTS ARE SO BRAVE!!11!1!!!!
KmrU6gMc1Lc,I AM SO EXCITED FOR THIS WHEN DOES IT PLAY ON GERMAN NETFLIX
KmrU6gMc1Lc,Nothing like cinema quality movies at home.
KmrU6gMc1Lc,This is going to be really great or really bad
KmrU6gMc1Lc,"why does every movie trailer have unnecessary, loud banging drums as background music? 

Doesn't actually generate excitement. Also distracting. Can we finally please move on from this decade-old trend."
KmrU6gMc1Lc,"Yessss! Anne Hathaway, Ben Afflek AND Vosie Pevez!! I'm here for it."
KmrU6gMc1Lc,"Man, Willem Dafoe was snubbed this year. His acting in The Lighthouse was masterful."
KmrU6gMc1Lc,"While Joker and Batman meets in Morbius.
Catwoman and Batman will meet here"
KmrU6gMc1Lc,"Anyone else have the hots for Rosie Perez ever since ""White Men Can't Jump""?"
KmrU6gMc1Lc,Kylo Ren and Black Widow got a movie and now Batman and Catwoman are having one Netflix movie.
KmrU6gMc1Lc,"Catwoman , Batman & Green Goblin wow"
KmrU6gMc1Lc,ben affeck looks been on the process on De Aging Tech
KmrU6gMc1Lc,Everybody can't win an Oscar for this. Everyone will up in the conversation though. Guaranteed winner of the SAG award for best ensemble though. Come back this time next year and see if I am right.
KmrU6gMc1Lc,Batman Catwoman and the green goblin ✅  ✅  ✅
KmrU6gMc1Lc,When Batman got fat and Catwoman got old.
KmrU6gMc1Lc,Horseface hathaway
KmrU6gMc1Lc,Great cast. Not sure how entertaining it's gona be though
KmrU6gMc1Lc,When did Ben gain that much weight? What happened?
KmrU6gMc1Lc,This looks cool!
KmrU6gMc1Lc,"So Anne Hathaway has freckles.


Who knew?"
KmrU6gMc1Lc,looks crud
KmrU6gMc1Lc,I’m so in!
KmrU6gMc1Lc,It seems like netflix movies r getting bigger n better. Looking forward to it.
KmrU6gMc1Lc,"Looking for batman,catwoman comment??...me too :)"
KmrU6gMc1Lc,When did Netflix started getting this good at movies?
KmrU6gMc1Lc,"Netflix:Got a new movie...  Dafoe... Hathaway...Affleck... film adaption....takes place in the 80s .....spy thriller.

me: You son of bitch...I am in.."
KmrU6gMc1Lc,"EX batman & EX catwoman in another movie, hmm interesting....."
KmrU6gMc1Lc,Looks promising
KmrU6gMc1Lc,Barry is messing with the timeline again huh?
KmrU6gMc1Lc,We all forget how much we love Rosie Perez.
KmrU6gMc1Lc,Fat Batman and catwoman
KmrU6gMc1Lc,1 month later 😡😡😡
KmrU6gMc1Lc,This trailer looks promising let's see whether the movie is also promising or not
KmrU6gMc1Lc,Офигеть Энн ❤️😻
KmrU6gMc1Lc,"This looks Good, Netflix need somthing Good,"
KmrU6gMc1Lc,It's kinda funny how sunburnt Anne is throughout the footage lol
KmrU6gMc1Lc,I dont think people realize what Netflix is doing. It will be the amazon of movies soon.
KmrU6gMc1Lc,"Is it me or is it random to see Rosie Perez in stuff lately, I like her by all means but I was even shocked to see her in Birds of Prey. Pretty big comeback"
KmrU6gMc1Lc,"Oh, Affleck. Another movie I won't see because the loud mouth actor can't help but constantly tell non elitists how wrong they are about everything. I can't see these type of actors as their character anymore. Only for who they really are. Ignorant, entitled and out of touch."
KmrU6gMc1Lc,Короче Hathfleck
KmrU6gMc1Lc,"First good movie from Netflix in long time..  I hope they make these type movies rather then those stupid ""tal girl"" or some dumb shit"
KmrU6gMc1Lc,Running out + Airport = Argo
KmrU6gMc1Lc,"And true gems in a week, 2020 here we go"
KmrU6gMc1Lc,Yooooooo
KmrU6gMc1Lc,"February release date come on Netflix it means this movie already losses thier chance to the Oscars and some awards season this 2020, Anne Hathaway was on my list of prediction for Best Actress in this particular movie 'The Last Thing He Wanted' now she will drop below on my chart of prediction no Oscars 2021 for Anne and film itself, but maybe for Golden Globe for Best Actress for Drama Motion Picture & and Independent Spirit awards just a nomination I'll guess"
KmrU6gMc1Lc,"Anne: do you know I was catwoman?
Ben: yes, because I'm batman, well I was"
KmrU6gMc1Lc,"Looking good , definitely going to check this out👍"
KmrU6gMc1Lc,"i gotta say, it looks good"
KmrU6gMc1Lc,"Quite intriguing! Anne Hathaway is rocking as always & Dafoe is😍😍 and Affleck looks sharp in this. 


I'm really quite excited for this & i hope Affleck might direct another film soon after Live By Night(although had potential, it isn't able to flesh out the amazing novel storyline in glory.. imo i think it felt like the film has been cut out a lot & i do believe it has a directors cut imo.)"
KmrU6gMc1Lc,"Whoa! easy on the Botox there, Affleck"
KmrU6gMc1Lc,"Is there any time Netflix run out of content? You're good man! 
P.s. I am an actor and i hope someday i work with you on a very best content🧡"
KmrU6gMc1Lc,Has Ben had work on his face?
KmrU6gMc1Lc,Watching this only for Ann Hathaway
KmrU6gMc1Lc,netflix is changing the game y’all
KmrU6gMc1Lc,OMG! Willem Dafoe is everywhere!
KmrU6gMc1Lc,"i was just about search this movie on app until i saw ""this february"". another waiting list :("
KmrU6gMc1Lc,"everyone : Batman, Catwoman and Green goblin


me: fuckin Renee Montoya.....


Rosie Perez is just getting amazing..."
KmrU6gMc1Lc,"Plot twist: Hathaway's character is a secret arms dealer and it's Batman's job to stop her. 


Also William Dafoe goes out on his own terms, again."
KmrU6gMc1Lc,it's batman and catwoman y'all!!
KmrU6gMc1Lc,So good to see Ben Affleck again!
KmrU6gMc1Lc,Ben Affleck looks really old. His health looks really bad :(
KmrU6gMc1Lc,Seems lime every big actor sees the writing on the wall and Is now moving to the streaming services 😆
KmrU6gMc1Lc,Blink and you'll miss it: Spanish Samuel L. Jackson @ 1:34
KmrU6gMc1Lc,Super
KmrU6gMc1Lc,"Damn, Netflix is killing it lately. Irishman, Witcher, Sabrina part 3, Altered Carbon season 2 etc."
KmrU6gMc1Lc,Using guns this time! Batman and Catwomen together again!
KmrU6gMc1Lc,"Had this been good, Netflix would have released this between Oct-Dec"
KmrU6gMc1Lc,NETFLIX JUST CAN'T STOP GOING. THEY'RE ON A STREAK
KmrU6gMc1Lc,"Rosie Perez,lol"
KmrU6gMc1Lc,Why is the background music so loud?
KmrU6gMc1Lc,Didn’t see any black ppl. Obviously racist.
KmrU6gMc1Lc,1:10 ..he lukd like javier bardem
KmrU6gMc1Lc,Netflix has not stopped since Disney plus dropped 😭😭
KmrU6gMc1Lc,She the GOD of war. Damn i remember that movie
KmrU6gMc1Lc,"Welp, looks like another Oscar for Hathaway and Affleck"
KmrU6gMc1Lc,"Edi Gathegi, enough said."
KmrU6gMc1Lc,I hope Netflix beats Disney
KmrU6gMc1Lc,Ben Affleck? All I see is Bruce Wayne.
KmrU6gMc1Lc,Looks good
KmrU6gMc1Lc,If only this movie had better director...
KmrU6gMc1Lc,"First mistake female director, second mistake Ann Hathaway. Put this in the movie theaters nobody goes to see it, Netflix buys it you get it for free. I'm still not going to watch it."
KmrU6gMc1Lc,"I’m a simple person.
I see Anne Hathaway, I click."
KmrU6gMc1Lc,Ben Affleck 🥰❤
KmrU6gMc1Lc,Where’d her eyebrows go to?
KmrU6gMc1Lc,Netflix is taking over the movie industry
KmrU6gMc1Lc,1:30 Jon Snow after he went over the wall.
KmrU6gMc1Lc,Looking interesting n engaging... waiting Anne Hathaway...👍
KmrU6gMc1Lc,I still miss Jules...!! ♥️♥️
KmrU6gMc1Lc,I'm sorry William dafeo was robbed of a Oscar nomination this year or am I the only one that was mind blown by his performance in lighthouse?
KmrU6gMc1Lc,This year will be great for movies
KmrU6gMc1Lc,"Sooooo
Catwoman is actually Greengoblin's daughter and she tries to expose Batman.
Typical"
KmrU6gMc1Lc,This looks really good!
KmrU6gMc1Lc,"I think Netflix should focus on putting out better content than chasing Big Stars and Directors to prove that they run the game. The company is already in so much debt. The last thing we need is for Netflix to get bankrupt and put end to all our favorite TV series! 
No need to be so desperate,  Netflix."
KmrU6gMc1Lc,"Here is my theory: This is set after the events from The Dark Knight Rises. Catwoman (Selina Kyle) is isolated from everyone, Batman  (Bruce Wayne) has decided to work in the legal line,and Norman Osborne somehow miraculously survived,but here's the thing: 
1) Green Goblin has taken over his mind.
2) Selina is his abandoned illegitimate daughter.
They somehow reconnected over her teenage years, and although haven't spoken in a long time,they keep in touch."
KmrU6gMc1Lc,The title looks like some kind of vintage porno.
KmrU6gMc1Lc,"Catwoman chased by Batman, just the usual😆 and somehow Vulko’s helping miss Kyle."
KmrU6gMc1Lc,"Not a great trailer, but I'll bite."
KmrU6gMc1Lc,"In the thumbnail, Anne Hathaway looks exactly like the female version of Rust Cohle ( Mathew Mcgonahay ) from True Detective lol"
KmrU6gMc1Lc,"Disney+ > Netflix.

Next joke please. 😂😂😂"
KmrU6gMc1Lc,Are u kidding me !!! She needs to be nominated for an Oscar !!
KmrU6gMc1Lc,Yes Catwoman. This is the right Batman.
KmrU6gMc1Lc,This movie gives me Sicario and Jack Ryan vibes
KmrU6gMc1Lc,Catwoman Batman and the Green Goblin go on Vacation
KmrU6gMc1Lc,more usa internal propaganda
KmrU6gMc1Lc,"Hulu, Amazon, HBO and Disney+ making Netflix step up..."
KmrU6gMc1Lc,Omg NETFLIX really wants my money sooooo bad.
KmrU6gMc1Lc,BEN AFFLECK IS GONNA BE IN A TEAR THIS YEAR WITH THIS THE WAY BACK BASKETBALL MOVIE AND and DEEP WATER WITH ANA DE ARMAS
KmrU6gMc1Lc,Hope they don't pull a Jurassic Park and show the capitol of Costa Rica as a beach with 3 chickens and a shack
KmrU6gMc1Lc,"The last thing he wanted.
Yeah your boobs."
KmrU6gMc1Lc,Damn look at those makeup trying to make Anne Hathaway looks like an 'average' looking tropical girl 😂😂😂
KmrU6gMc1Lc,Will she NEVER age?
KmrU6gMc1Lc,Netflix pulling out different stuff everyday . Worth what i pay
KmrU6gMc1Lc,I have no doubt this movie will be great but this trailer sucked. Netflix needs to do a better job with their trailers
KmrU6gMc1Lc,"catwoman, batman and the joker we deserve."
KmrU6gMc1Lc,All i want from her is Princess Diaries 3 😭
KmrU6gMc1Lc,February is good month for Netflix
KmrU6gMc1Lc,"This looks great. I want Ben Affleck to get back on track. Should have never took the Batman deal. After ""Argo"" and ""The Town"" I'd like to see him start directing again. This looks good though. I just think that 2015-2019 period where his focus was on Batman really hurt his pride and messed with his mojo."
KmrU6gMc1Lc,Ben got paid 6Million for this garbage?
KmrU6gMc1Lc,You know it's good when Anne doesn't care about sunscreen anymore
KmrU6gMc1Lc,Damn Netflix really said they ain’t going out like no bitch
KmrU6gMc1Lc,Bat Efflick is back
KmrU6gMc1Lc,I feel a bit of Argo vibes in this film.
KmrU6gMc1Lc,"This looks good. But I have the same thought whenever I see a Netflix movie trailer. ""If it was really good, they would have released it in the theater"""
KmrU6gMc1Lc,Great Netflix
KmrU6gMc1Lc,"Catwoman, Batman (or Daredevil), and Green Goblin together in one movie? Yes please."
KmrU6gMc1Lc,All hail Netflix!
KmrU6gMc1Lc,I'm in love with Affleck ever since his Batman gig. I never noticed him before and seen a lot of his movies but he charmed me after Batman. He's a nice guy who deserves more chances
KmrU6gMc1Lc,What is Disney+ ?
KmrU6gMc1Lc,Yay Anne is stepping onto the Netflix game 😁
KmrU6gMc1Lc,Catwoman meets Green Goblin/Vulko and Daredevil/Batman
KmrU6gMc1Lc,Is this true story ?
KmrU6gMc1Lc,Anne hathaway?? I m in!!!! All time fav!!
KmrU6gMc1Lc,Wow Anne Hathaway looks flawless without makeup as well. She's a natural beauty
KmrU6gMc1Lc,"Looks interesting, might watch it!🤔"
KmrU6gMc1Lc,Entebe
KmrU6gMc1Lc,anne hathaddaway in a movie? is this 2010?
KmrU6gMc1Lc,*Netflix the new straight to DVD*
KmrU6gMc1Lc,My life's simple. I see Ben affleck I click.
KmrU6gMc1Lc,"Awesome, no main character is played by a Brit."
KmrU6gMc1Lc,love anne hathaway i'll defo gonna watch it.
KmrU6gMc1Lc,I C batmn n catwmn
KmrU6gMc1Lc,Movie Clichés : The Movie 🍿
KmrU6gMc1Lc,"Netflix calm down mate, I got too much to watch"
KmrU6gMc1Lc,This is what I really wanted from Netflix! Thanks Netflix!
KmrU6gMc1Lc,Anne Hathaway and Ben Affleck yuss 😍
KmrU6gMc1Lc,The girl on the thumbnail looks like Anne Hathaway !
KmrU6gMc1Lc,Ben affleck......... am watching
KmrU6gMc1Lc,"I am simple man, I read *Anne Hathaway* in description I like the trailer, I read *Benn Affleck* I save the trailer"
KmrU6gMc1Lc,Another one of this? Love you Netflix but nahhh
KmrU6gMc1Lc,Hella fresh!!!👌
KmrU6gMc1Lc,Batflek looks old
KmrU6gMc1Lc,Hey thats Batman and catwoman
KmrU6gMc1Lc,Holy shit the cast... netflix is really stepping up their game
KmrU6gMc1Lc,I’m in
KmrU6gMc1Lc,i haven't seen her this serious since the Dark Knight Rises.. love it!!!
KmrU6gMc1Lc,This looks like a Tv movie where the trailer is cut together to make it look like a big Blockbuster. Im not impressed.
KmrU6gMc1Lc,What is this? Argo 2??😂😂
KmrU6gMc1Lc,Bruce finally meets Selina for the final circle of their Twilight Love Story? BETTER THAN TWILIGHT!!!!!
KmrU6gMc1Lc,Ugh Ben Affleck
KmrU6gMc1Lc,Joan Didion is one of our last legendary journalists/writers/thinkers PERIOD. Highly highly suggest watching her Netflix documentary “Joan Didion: The Center Will Not Hold” 🙌🏼
KmrU6gMc1Lc,Willem could either be Dafoe or Dafriend here . . .
KmrU6gMc1Lc,Dafoe is spillin beans.
KmrU6gMc1Lc,Bat and cat together!!
KmrU6gMc1Lc,the quality of Netflix's movies keeps getting better and better!
KmrU6gMc1Lc,"Interesting story by the looks of it. But the trailer never gave to much away, so I actually want to look into watching it, haha!"
KmrU6gMc1Lc,Yo Affleck was the bomb as Batman
KmrU6gMc1Lc,"Jesus!!!! If you put Ben Affleck in a movie, give him a freakin gun!!"
KmrU6gMc1Lc,"Oh hell yeah!! first Triple Frontier and now this...? Good job, Netflix!! Let’s go, Ben!!! 💪🏼"
KmrU6gMc1Lc,0:36 Carson Clay be looking snazzy af.
KmrU6gMc1Lc,It's Batman and Catwoman.
KmrU6gMc1Lc,The last thing he wanted was to insert Batman joke
KmrU6gMc1Lc,Just when you think to step away from Netflix it drops something badass..
KmrU6gMc1Lc,Dee Rees with 3 A List actors.. let’s GO! Ben Affleck is going to have a big year he has 4-5 new movies that all sound very interesting.
KmrU6gMc1Lc,She looks like Orla from Derry girls in the thumbnail...
KmrU6gMc1Lc,Affleck always meets crazy women 🤦🏼‍♂️
KmrU6gMc1Lc,1:30 Jon Snow?
KmrU6gMc1Lc,The cast is everything
KmrU6gMc1Lc,Batman and Catwoman at it again...
KmrU6gMc1Lc,Ben Affleck look better in beard.
KmrU6gMc1Lc,"Anne , Willem and Ben Affleck  perfection ♥"
KmrU6gMc1Lc,Interesting. Im going to watch this.
KmrU6gMc1Lc,"They had me at ""Willem Dafoe"""
KmrU6gMc1Lc,Looks awesome
KmrU6gMc1Lc,The princess of Genovie is up to something! 🤩
KmrU6gMc1Lc,"In the real world, they make greedy choices devoid of conscience."
KmrU6gMc1Lc,When you have too many Batman and Catwoman jokes that you don't know what to comment
KmrU6gMc1Lc,yes bats
KmrU6gMc1Lc,Oh my cat woman 😍😍😍
KmrU6gMc1Lc,Willem dafoe : you know I'm something of a father myself.
KmrU6gMc1Lc,Is that Rosie Perez!?
KmrU6gMc1Lc,"Anne Hathaway is awesome, isn't she?👍"
KmrU6gMc1Lc,"Green Goblin, Batman and Catwoman in the same movie ..here is the comment you’re looking for"
KmrU6gMc1Lc,Definitely going to watch this!
KmrU6gMc1Lc,Netflix should be investing in better movie titles.
KmrU6gMc1Lc,"So far, pretty good and intense thriller , feeling of anxiety and tension  recalls «Blood Diamond»"
KmrU6gMc1Lc,Batman and Catwoman + Green Goblin
KmrU6gMc1Lc,Love me some Anne.
KmrU6gMc1Lc,"After Argo, Ben Affleck comes again with another  masterpiece."
KmrU6gMc1Lc,Batman and catwoman
KmrU6gMc1Lc,The queen is BACK😍
KmrU6gMc1Lc,If you notice the background song is like in the trailer of kdrama Kingdom haha
KmrU6gMc1Lc,Netflix' drama movies are getting better with time
KmrU6gMc1Lc,Whoaaa Netflix is really coming up with Oscar-worthy movies. Daaaamn
KmrU6gMc1Lc,"Everything s perfect. But, Ben without bread isn't perfect enough."
KmrU6gMc1Lc,Batsy &  catsy😂
KmrU6gMc1Lc,vitkor bout
KmrU6gMc1Lc,Damn they got akms m16a4s and p18cs😂
KmrU6gMc1Lc,RIP cinema for ripping people off
KmrU6gMc1Lc,William Dafoe is on a roll
KmrU6gMc1Lc,William Dafoe is currently blowing up in upcoming movies
KmrU6gMc1Lc,Isn't it too early for oscars nominee 2021?
KmrU6gMc1Lc,cant wait
KmrU6gMc1Lc,*Prepare for Batman and Catwoman references in the comments.*
KmrU6gMc1Lc,Anne Hathaway looks so orange trump might adopt her
KmrU6gMc1Lc,"Selina Kyle, Bruce Wayne and the Norman Osbourn."
KmrU6gMc1Lc,Im surprised Anne Hathaway just made a movie under Netflix. This must be hella good!!!
KmrU6gMc1Lc,Up to the mark 😘
KmrU6gMc1Lc,really love how they can make a flick about a  courageous truth finding reporter when we all know they are corporate hacks with an agenda.
KmrU6gMc1Lc,lord of war reskinned??
KmrU6gMc1Lc,Batman and catwoman in same movie❤️🔥
KmrU6gMc1Lc,"So basically, The Green Goblin's daughter, The Catwoman is trying to still find the software she was promised by The Batman in the Dark Kinght Rises."
KmrU6gMc1Lc,"Batman, Catwoman, Vulko and Renée Montoya, that's it, that's the comment."
KmrU6gMc1Lc,turns out selena and bruce don’t even need costumes or gotham to get into some danger
KmrU6gMc1Lc,And I love Netflix.
KmrU6gMc1Lc,Something to definitely look forward to.
KmrU6gMc1Lc,Ben Affleck is the perfect Bruce Wayne (Personally my favourite Batman as well though that is more polarizing)
KmrU6gMc1Lc,"Batman, Catwoman, Nuidis Vulko and Renee Montoya in a ""Not"" DC Movie."
KmrU6gMc1Lc,Could go either way on this one.  There's enough there for me to at least take a look.  The title's awful though.
KmrU6gMc1Lc,He looks just like he was in justice league.
KmrU6gMc1Lc,The real world make real choices so I am going to watch
KmrU6gMc1Lc,"Nobody:


Disney+: We cant make Rated R movies on this streaming service ."
KmrU6gMc1Lc,Netflix has been delivering good quality stuff lately!
KmrU6gMc1Lc,"Ben Affleck 3rd Netflix film, great cast especially William Dafoe."
KmrU6gMc1Lc,A WHOLE MONTH 😡
KmrU6gMc1Lc,"Batman, catwomen, and my wish list to play joker Willem Dafoe"
KmrU6gMc1Lc,"yeah go ben affleck, getting back out there after rehab"
KmrU6gMc1Lc,Anyone else think that was Vanessa Bayer in the thumbnail?
KmrU6gMc1Lc,Could they have edited Ben's dialog *any* worse in this trailer??
KmrU6gMc1Lc,Ben aff😍🤘
KmrU6gMc1Lc,ok...
KmrU6gMc1Lc,Like the fact that Rosie Perez is getting more major roles.
KmrU6gMc1Lc,I thought this was a sequel to Ben Afflecks last Netflix movie where he died lol
KmrU6gMc1Lc,"The last thing I wanted
Anne Hathaway as Catwoman
Been Affleck as Batman"
KmrU6gMc1Lc,Hathaway surprises me...she loves acting..she does it becauas she loves her work....she stays free from drama and the paps as much as she can anf focuses on her career. Look how far shes gone
KmrU6gMc1Lc,Anne is on fire.
KmrU6gMc1Lc,The movie will be violent if someone sees it like it
KmrU6gMc1Lc,Boring plot.
KmrU6gMc1Lc,"*Selina and Bruce, together again for the first time!*"
KmrU6gMc1Lc,Robert pattinson & annie would be awsome
KmrU6gMc1Lc,"Batman, Catwoman and Green Goblin in a movie. There's the comment you'll looking for."
KmrU6gMc1Lc,Willem dafoe is blowing up this year
KmrU6gMc1Lc,Thumbnail somehow looks like de-aging technology at work.
KmrU6gMc1Lc,Batman and Catwoman in spy thriller movie
KmrU6gMc1Lc,Surprised this isn't getting a limited theatrical release.
KmrU6gMc1Lc,Like
KmrU6gMc1Lc,Still this is not a biography
KmrU6gMc1Lc,"*Somehow Anne successfully shifting her career for an unknown destiny and surprises even the oldest wolves of Hollywood, Superb acting in a large variety of new characters! Well done!*"
KmrU6gMc1Lc,Bat and Cat
KmrU6gMc1Lc,"*Hmm, Catwoman finds her new Batman eh?*"
KmrU6gMc1Lc,This actually looks good. Netflix been on a roll lately.
KmrU6gMc1Lc,You had me at Willem Dafoe
KmrU6gMc1Lc,Who's here for Anne Hathaway...
KmrU6gMc1Lc,I dont get it.
KmrU6gMc1Lc,So Darwin didn't really die
KmrU6gMc1Lc,Nice
KmrU6gMc1Lc,Cool
KmrU6gMc1Lc,"Anne hathaway looks like a mom now..

Im living for it"
KmrU6gMc1Lc,"batman, cat woman and the green goblin"
KmrU6gMc1Lc,"GOOD POST

NICE VIDEO"
KmrU6gMc1Lc,Matt Damon will come as Jason Bourne to save Ben & Anne
KmrU6gMc1Lc,saw this video with 3 views ...... refreshed the page now its 119 views .Like if you saw the trailer less than 10 mins of its release
KmrU6gMc1Lc,Batman vs Catwoman I'm in
KmrU6gMc1Lc,Two B list
KmrU6gMc1Lc,Intriguing
KmrU6gMc1Lc,"How long will it take for the ""Catwoman meets the new Batman"" jokes to begin?"
KmrU6gMc1Lc,"The last thing we wanted huh
I WANT STRANGER THINGS SEASON 4 RELEASE DATE"
KmrU6gMc1Lc,Affleck and Hathaway? This is gonna be one hell of a film.
KmrU6gMc1Lc,FIRST
KmrU6gMc1Lc,Bru
