Video ID,Comment
-egQ79OrYCs,"amazingggggg
"
-egQ79OrYCs,That dang boy dont even look like he talks.
-egQ79OrYCs,'The last of his kind...will risk everything...to propagate his kind...by fucking all the women...'
-egQ79OrYCs,"What happened to the funny cool kid 
not the serious kid"
-egQ79OrYCs,@Guitarhero1119 The bison will be there
-egQ79OrYCs,In my opinion the people who play sokka and zuko should switch roles...
-egQ79OrYCs,thats so cool
-egQ79OrYCs,"I think this movie will be pretty awesome. At least M Night is being faithful to the source material, not like the idiots who made Dragonball Evolution"
-egQ79OrYCs,"its funny, this is the only time its been politically correct to only use white kids. "
-egQ79OrYCs,wtf zuko is like black and his scar sucks and that better not be his uncle cause hes not fat!
-egQ79OrYCs,They screwed up Katara and Socka so badly . thats awful' -a.k.
-egQ79OrYCs,Is the cabbage man going to be in it? :O
-egQ79OrYCs,"i always love people hating a movie by its trailer like people judge books by its cover.... watrch the damn movie first then complain.
I vcan tell its going to be a good movie, cant wait to see it."
-egQ79OrYCs,"Sokka better be funny as hell in this movie...

""I don't think boomerangs coming back, Toph!"" :D "
-egQ79OrYCs,PEOPLE!!!!!!!! the film isnt even out yet give the actors a try atleast see the full film before complaning and as for aang's moodyness its one seen (in a BATTLE) so yea i think he is alowed to be moddy just see the films before complaning
-egQ79OrYCs,"WTF??!!! I want to wath it and all but it's just WAYYYYY off from the anime Zuko's uncles supposed to be fat and old, where did ZUko's scar go? How come Ange is so serious? DANG why are anime movies SOO off from the origonal anime??????"
-egQ79OrYCs,where is AFA???
-egQ79OrYCs,@VampyreCake  yeeeyyyy you're right he HAS the sexy scar :P ... but it could have been bigger :P
-egQ79OrYCs,"@askmeagain43 i know, hes so joyful in the show"
-egQ79OrYCs,"A  CLEAR SLAP IN THE FACE TO ASIANS EVERYWHERE!! Really shows that even in 2010, Hollywood is still oblivious to the existence/appeal and competence of actors of other ethnic backgrounds. Even after massive protest they still kept the 3 main characters a MONK and 2 ESKIMOS to be portrayed by white actors and only replaced a few others with Indian actors..the Fire Nation is clearly Japanese, not Indian.  After Shyamalan's last 3 F**k ups, you'd think he'd try to do something right..."
-egQ79OrYCs,where's appa? and why aang looks so serious O.o? 
-egQ79OrYCs,"The bending looks cool, but the fighting looks fake. "
-egQ79OrYCs,"@DanieruDesu It's the maximum muscle they can put on without weights and supplements bro.  Chi is nothing, there martial art is a joke because it doesn't need to be a ""Martial"" art it's now just a body mechanics art.  If you introduced weight lifting to them whenever they first started I'm sure it would be different.  MMA kicks everyones ass now and if we needed hand to hand combat skills like back then we would have developed a version comparable in effectiveness to MMA is in the ring."
-egQ79OrYCs,"maaan what the fff!!! there are so many things... aahh...
ok ok ok
so  i was.. well, AM...very excited for the movie to come out cuz i love avatar.. but...
Aang's tattoo!! its supposed o be JUST blue. and then he DOES look boring, ..
i hope its awesome at the end.
i mean, the bending looks preeetty awesome. That, i'll admit. 
but Katara's loopy things! :( 
"
-egQ79OrYCs,@Gamesaresuper i knowww :( 
-egQ79OrYCs,Why did they make Aang all serious like Zuko in the first season. I've never seen him smile in any of the trailers.....
-egQ79OrYCs,"@Gamesaresuper from what i heard, they tried to make the world of avatar more diverse, instead of the all-asian oriented world that is presented in the cartoon. that's supposedly why the different people have different ethnicities. ^^''"
-egQ79OrYCs,@ludatarali0987 You can see it just after 1:03 as he's putting his helmet on. .p.
-egQ79OrYCs,Whatever happened to aang's personality? He looks moody and boring in all the clips.
-egQ79OrYCs,"omg, can't wait!!!!!!!!!!!!!!!"
-egQ79OrYCs,"oh c'mon most of all Aang was supposed to be one little happy dude, but now he has  a poker face O_o and what's with Zuko?! His scar is his identity, but now it's gone and he's arabic - I like that actor, but he has nothing in common with the Zuko character..."
-egQ79OrYCs,"@DmysteryG the symbols were pretty cool....one thing's for sure, kitara doesnt have her hair loopies....T.T"
-egQ79OrYCs,yay white washed.....god fcking dammit
-egQ79OrYCs,"I think this will be just like in the cartoon, like in some parts you can see that they are in the water tribe city, and there's the girl soka fell in love with. And all that shit, i hope they keep it like that."
-egQ79OrYCs,"What the fuck, not even close to uncle"
-egQ79OrYCs,they fucked up the ethnicities >:(
-egQ79OrYCs,"@existance101 
that kid is not an asian..."
-egQ79OrYCs,"Aaaahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh

can't wait"
-egQ79OrYCs,"aw, he looks cute. Don't know if I'm really liking who they picked for sokka; this movie looks a lot less humorous than the TV show...but at least it's not a whole bunch of really crappy digital junk like most live-action movies. What, no Toph? She's an important character, too."
-egQ79OrYCs,i think ang and kitara should have bin atleats teenagers but the movie still looks good
-egQ79OrYCs,@eddh141 lol
-egQ79OrYCs,I hope it still hope that they still have funny parts! that was my favorite part of the show!
-egQ79OrYCs,"did u guys see the blue spirit he looks kinda wierd lol
the hair is just not doing it for me"
-egQ79OrYCs,i want this to be exactly based on the movie...that would be epic...like all eppisodes are the same like the monster who if he sees ur expression on ur face u die or something lol...Great movie
-egQ79OrYCs,OMFG i cant wait till this movie comes out. it looks so cool. iv seen all the episode of the cartoon and i just love it so much!!!! can waith
-egQ79OrYCs,tendrian ke aberlo llamado avatar la leyenda de Aang.......... me cago en james cameron
-egQ79OrYCs,I hope they do one movie for every book in the TV series. Make it a trilogy plz!
-egQ79OrYCs,@Balthasarrr its just so much harder to belive with white people in it
-egQ79OrYCs,@CHRISTIANSOLDIER1 . Indians ARE Asians.
-egQ79OrYCs,it's a kid for GOD's sake..i don't knw but i doubt this movie..
-egQ79OrYCs,are there any asians at all in this movie?
-egQ79OrYCs, #OMG
-egQ79OrYCs,"@inustwin123 lol yes D:! He isn't suppose to be the slumdog millionair actor!D: Just watched the Ember Island Players, I love that episode ;D"
-egQ79OrYCs,"i was kinda hoping for Zuko to be really attractive. Justin Chon as Zuko, oohh man, that'd be niiiiccceeee... ;D"
-egQ79OrYCs,"@allstar2302 The latest Indiana jones failed badly. Yet Hollywood will make a 5th one anyway.

I suspect this will suck anyways because of the director. "
-egQ79OrYCs,"@838millionman 

Bad story, have you seen the cartoon. It's a great story. You are probably a fan of rocky 6, the lastest indiana jones, and other terrible movies like that!"
-egQ79OrYCs,@ilovedmseries word yo
-egQ79OrYCs,@Onepiecefan3  AND HANDSOME!!! D*:
-egQ79OrYCs,Looks like another film with too much CGI and bad story.
-egQ79OrYCs,"@inustwin123 Agreed, I don't care about them being asian or not, the show was created by white people anyways, and in most animes race is never a factor, most do not have asians and none asians. Some do like fullmetal alchemist and a couple others. But basically they all look the same.  I'm very depressed with zuko's actor ; ( Zuko's suppose to be strong."
-egQ79OrYCs,omg why did they pick an ugly guy to play zuko!!! D:
-egQ79OrYCs,"@Animefreak7121 ummm? he had tattoos covering his whole bodying in the anime series, arrows on his arms, legs, and head, not just one on his head.
Granted they werent made up of many smaller tattoos, but i think the way the made them in this looks awesome."
-egQ79OrYCs,"@ilovedmseries 
blame the twats that said an all asian film would be racist. How can it be racist if its geographically and socially correct. BUNCH OF IDIOTS"
-egQ79OrYCs,toph better be in it :/
-egQ79OrYCs,"asians are the only people that hollywood don't mind replacing
"
-egQ79OrYCs,no asians allowed!
-egQ79OrYCs,"@theanimecrazy 

Blame it on budget... It takes time and money (double money) to get the best..."
-egQ79OrYCs,"@typicalus12 

Zutara all the way! "
-egQ79OrYCs,is there still the romance between Katara and Aang??
-egQ79OrYCs,@shadowgoul0 in the beginning
-egQ79OrYCs,laaaaaaame...
-egQ79OrYCs,wait Prince Zuko is Indian and not even a hot indian siiigh AND NOBODYS ASIAN! GAH WTF! im pissed no one looks like their character Aang isnt even uber adorable like in the cartoon omgah i might cry hahaha but yah M Night ChiBLAHBLAH GUY watch the flipping series before making a movie about it GAL!!!
-egQ79OrYCs,"I'm going to go see this movie because I love the series, but they could have really chosen better people. When I say that, I mean they could have chosen more asian people because I always thought the Fire nation was Asia because they had the most people."
-egQ79OrYCs,@ilovedmseries  ya the fire nation look hispanic
-egQ79OrYCs,@Animefreak7121 because its too hard to draw a tattoo like in the movie again and again
-egQ79OrYCs,"Oh, great. The main heroes in the movie are blonde, blue-eyed white people and the villains are minority groups. Thanks alot Mr. Shyamalan."
-egQ79OrYCs,Heh they probably didnt put avatar since there was the other avatar...
-egQ79OrYCs,this looks amazing!! i can't wait.  wow i think i'm like the only person who actually prefers the movie to have a stronger element of seriousness.
-egQ79OrYCs,For real!!! They jus killed the show!!! He is suppose to be asian and jus hav a arrow.
-egQ79OrYCs,"lol and the animation version has so much more humor, so this seems really dark"
-egQ79OrYCs,"@kels1590 sorry if it sounded like an attack on you. but yeah, its a pretty irksome thing though. theres always gonna be something missing from a movie that the fans want or film makers are stuck on one aspect of the film (ie why ALL video game movies suck). however, the acting world is really large, and sometimes the casting director is not well informed and selects people without regard to how characters look or behave. not making assumptions now, but hope they got it right with this one!"
-egQ79OrYCs,"@mukmukmukk -continue- Just remember its the guys from the TV show that gave the okay on this movie. He got approval from the guys who brought you this show! Im not saying anything against Asians or whites or other races, but whether people like it or not, you cant always find the right person for the characters in that certain role. If they did that, more than half of the movies would be gone. And they still turn out to be good, not all though ill admit (sorry its long)"
-egQ79OrYCs,"@mukmukmukk I accept the fact that it wont be perfect, exact, or on the dot to the show! There will be different races in this movie from the trailers ive seen, but it may not be the ones you like. Eventually people get over this, but the SHOW will ALWAYS be the best because its the original. People would critized even if they were Asians! Because there is always going to be SOMETHING else wrong! From the story lines, to the fighting, to the way they act and so on! "
-egQ79OrYCs,"whats with his arrow? 

isnt it just a plain blue arrow 

not same gay tatto one."
-egQ79OrYCs,"@kels1590 so your saying its okay to make, i dunno dora the explorer for instance (which is also made in America), a live action film without any latinos in the cast? I think this would NEVER happen. Asian people always get the short end of the stick our of most minorities. always seen in a negative light because of the damn media, and never given a chance to excel in anything better than stereotypical roles (martial artist or nerds/wimps). fuck that shit."
-egQ79OrYCs,"Serioulsy everyone, SHUT UP about how the tatoos arent like the cartoons, or how the people for Katara and Sokka and even Aang arent good, or how there arent any Asians in the movie!! The freaking TV show will ALWAYS be better!! But the show was made by Americans! The tv show has been done for a couple years now, and they have just NOW decided to make it?! Least someone is willing to ball park this movie! Im happy with ALL the characters, just see the movie before making ANY judgment calls! "
-egQ79OrYCs,"@ilovedmseries 

same reason why no arabs in Prince of Persia

white people like to pretend to be other races/people.

remember way back when they wear black faces instead of hiring black people for movie/tv ?"
-egQ79OrYCs,@tuuu15 idk if you kno dis ..but if u dont appa does come out in another trailer 
-egQ79OrYCs,I feel offended. I'm Asian and agree with ilovedmseries. WHY ENGLISH FOR ASIAN? FUCKIN RACIST DIRECTOR!
-egQ79OrYCs,@shadowgoul0 Appa in there cant pinpoint him out though :/
-egQ79OrYCs,@TylerSupaflyDurden i think shes fuckin hot lol
-egQ79OrYCs,"boo totaly ruined it
"
-egQ79OrYCs,"I cant wait to see this movie.  i have not watched many episodes of Avatar yet, so i do not have much of a basis to be disappointed by if they drastically change the story and plot hahaha, lucky me >.<  "
-egQ79OrYCs,@shadowgoul0 theres another trailer that has appa in it but for only like 2 seconds though. 
-egQ79OrYCs,why is katara ugly?
-egQ79OrYCs,where the hell is Appa? o.O
-egQ79OrYCs,@MammaKittyyy   hahaha i watched that episode last night on netflix!!
-egQ79OrYCs,i think the cast could of done better
-egQ79OrYCs,Yeah.. And Zuko ain't hot..
-egQ79OrYCs,AANG DONT LOOK RITE....AND KATARRA IS SUPPOSED TO BE BLACK AND SOCKA.....SMFH MOVIES CHANGE A GOOD SHOW BAD
-egQ79OrYCs,those are not the tattos he had at the tv series he only had an arrow 
-egQ79OrYCs,Who is that angry chinese kid.. He dosen't look like the funny Aang -.-' : D
-egQ79OrYCs,Awesome i cant wait to see it
-egQ79OrYCs,this is fuking good!
-egQ79OrYCs,THEY should have done DRAGONBALL!!!
-egQ79OrYCs,Jackson Rathbone is so hott <3
-egQ79OrYCs,Ang is not 7 dumbass... LOL he's much older then that hes 11 or 12 dude. 
-egQ79OrYCs,JACKSON RATHBONE??? maddd... jaspers in it !
-egQ79OrYCs,"@myheavenness Totally agree with you, Anng doesn't look too bad IMO"
-egQ79OrYCs,"katara is WHITE. WTF.
WTF is this FUCKEN SHIT!! This is worst that dragon ball evolution! Saka looks like a junkie, Anng looks like a Justin Bieber and Zuko is not fire lord. His lord of the curries.
"
-egQ79OrYCs,"Pretty good. But aang looks to young, and his tatoo should have been painted on, it looks wrong."
-egQ79OrYCs,I love avatar! It's epic!
-egQ79OrYCs,Stop complaining...this is what we have now since the show is OVER. I CANT NOT WAIIIIIT FO THIS TO COME OUT!:P
-egQ79OrYCs,@meximeli7 yeah same i still think it looks pretty awesome
-egQ79OrYCs,"Seriously, does anyone know what the song is called? Or who made the song?"
-egQ79OrYCs,@pjpants12 oh that sounds kinda cool actually
-egQ79OrYCs,"@eddyH335 There's no excuse for second rate casting. Like Bleu88 said, take for example Harry Potter. Their actors fit the roles perfectly. You don't see them replacing Cho Chang with a white girl. And besides, I wasn't complaining about the lack of humor. I am fine with everything BUT the actors. Sure, adaptations are fine, but there is a line that should not be crossed, and crossing that line will result in the sort of debate we're having now."
-egQ79OrYCs,Anyone know the name of the song? 
-egQ79OrYCs,@viking977 im pretty sure there going to put each book into its own movie
-egQ79OrYCs,"a man avatar would be dumb weak and fat
 a kid avatar LIKE THE ONE IN THE MOVIE NOT AN ADULT would be smart strong and ACTUALLY IN SHAPE :)"
-egQ79OrYCs,how are they going to fit the entire shows story in two hours? it has a pretty damn big arc.
-egQ79OrYCs,Looks really close to the source material
-egQ79OrYCs,doesn't anyone notice that the effects are a little corny??
-egQ79OrYCs,y are they Americans isn't avatar suppose to be ASIANS *sign* typical racialism by Hollywood
-egQ79OrYCs,"@blackmind981 

Don't get so worked up, they're bots."
-egQ79OrYCs,idc what anyone else says i wanna see tht shit lol
-egQ79OrYCs,"I'm sorry but the anime episodes were so much better. Zuko looks messed up...the scar is totally wrong, and looks puggier, idk... i was much more excited when i first heard it was made than watching this trailer..."
-egQ79OrYCs,dont get offended but the moviie looks totally wrong the charaters are much older but other than that the moves and everything effects are awsome keep it up and i hope it comes out soon
-egQ79OrYCs,"I hope this dosen't offend anyone, it's not meant to. I really like the cartoon, but in my opinion, this movie looks kind stupid and cheesy... =/"
-egQ79OrYCs,"I have no issues with color, even though it would have been nice to stick the race the characters portray.  I just hope they don't make the movie too serious. The series had a light-heart feeling to balance out the seriousness of the war.   The effects look like they are matching up to series effect. I want to see this movie and I hope it keeps the integrity  of the series."
-egQ79OrYCs,This movie will be not funny :( i dont like the sokka and the katara in the trailer they're really not funny :( But the Effects rock...
-egQ79OrYCs,the cast is messed up but it could still be good
-egQ79OrYCs,@kevster789 the cast sucks but maybe if they make it 3 hours long with good acting it could make up for it
-egQ79OrYCs,"aw man, is Sokka gonna be not funny? Because I loved Sokka, he was hilarious in the cartoon!"
-egQ79OrYCs,"aang has really chubby cheeks lol
"
-egQ79OrYCs,this may actually could be a epic movie xO
-egQ79OrYCs,@BigBis1337 hahahahahaha PEDOPHILE hahahahhahahah xD
-egQ79OrYCs,"this is my favorite show i hope they dont screw it up, from this trailer im very dissapointed with the actors,  they dont look right , they dont fit the descriptions  "
-egQ79OrYCs,"@MonakoSM just because it's from nick, it can't be chinese?"
-egQ79OrYCs,"@eddyH335 that's not what i'm saying. I'm all for good quality acting skills, but It would be great if they had the appearance to go with it. "
-egQ79OrYCs,yeah thas right anng's tatoos are not blue
-egQ79OrYCs,"@MrsJoJoMcDodd His tattoos are not blue, becaus it doesn't look very beautifull with only blue ^^
"
-egQ79OrYCs,"yeah , i think this is gonna be WAY better than Dragonball live action :D

the only thing that disappoints me is the title, it should be AVATAR, but Cameron stole the shit out of them o_O"
-egQ79OrYCs,@MichikoHayami  Excuse? No one SAID that it was based off of Chinese to be honest I`m sure it was based off of mixed races and I get the part about the names and everything like that but still.... Don`t forget who made the show itself nickelodeon. Its not ALL Chinese so relax take a breather and live with it. 
-egQ79OrYCs,@Toushiro104 agreed!
-egQ79OrYCs,"...their fucking acting better make up for their lack of resemblance to the actual characters in the show. There is a reason why their names are chinese and chinese characters are used and their culture resembles chinese culture and mythology. if it quacks, walks, looks like a fucking duck...

This movie would be much more successful if their choices were accurate."
-egQ79OrYCs,zuko should be a lot paler....
-egQ79OrYCs,i cant wait for this movie to come out! the guy who plays zuko isnt zuko enought. the rest of the characters are fine. 
-egQ79OrYCs,"@polaroidplus they must, cuz i'm currently watching the anime and this looks like its based on book 1. but then agan, i have no idea what part the teaser trailer would fit into unless they took scenes from a later movie. "
-egQ79OrYCs,"the thing I'm worried about most is just how well these actors are going to pull off their characters. I don't care if zuko looks more indian than asian, or if aang looks like a little white boy as long as they can act good. "
-egQ79OrYCs,i hope they didnt fuck up aangs attitude ...i hope he still is ...god wat would u call it ...imature
-egQ79OrYCs,@MrPirate93 its is
-egQ79OrYCs,I don't like the characters D: they killed them but it still looks good ;) i will watch!
-egQ79OrYCs,@OmgihtsDanielle  YEAH! I WAS LOOKING FOR HER TOO! 
-egQ79OrYCs,it looks like they're going to make a movie for each book/season.
-egQ79OrYCs,"The Characters have some resemblence... Ang looks pretty much like himself from the show... Zoku is from the movie Slumdog millionaire.. right?? I always thought he was pretty hot inside the show,, god i was hoping for him to be hot in teh movie too!!"
-egQ79OrYCs,"ehhh... they should have picked different people.. maybe ones that actually kinda look like the characters from the cartoon but it just no.. just.. no...  ill still probably watch it though, looks pretty awesome! c= BUT WHERES MOMO?!?!?!?! lmao, i swear if they have something weird that looks nothing like momo.."
-egQ79OrYCs,"well....lets see.......they could of at least made the characters look like the ones in the cartoon(because well we all know that the cartoon is WAYYYY better), they could have made the movie a little more like the cartoon, and THEY FORGOT ZUKO'S SCAR!!!!!!!!!!!!!!! ALL IVE SEEN IS THE TRAILER AND I KNOW IT WONT BE AS GOOD AS THE CARTOON!!!! but im still gonna check it out "
-egQ79OrYCs,its probably gonna suck >_<
-egQ79OrYCs,I REALLY hope they don't make this an awful movie! They already did it with Harry Potter! 
-egQ79OrYCs,other than that the movie looks AWESOOOOOOOME
-egQ79OrYCs,ugh... if ur not going to make zuko look right at least give him a pony tail in the movie >:O
-egQ79OrYCs,"JOVEM TOSCO
/watch?v=IfCLFpq5cuA
/watch?v=IfCLFpq5cuA
/watch?v=IfCLFpq5cuA"
-egQ79OrYCs,@MRZDEALWITIT July 2nd :)
-egQ79OrYCs,"oh my...it looks sooo fucking great, always loved the cartoon, can' wait"
-egQ79OrYCs,"This move will be way better than Dragon ball z evolution, the trailer looks good  and the actors r proper dragon ball z had some nerdy white guy for goku lol. and this is in 3d"
-egQ79OrYCs,yo the people look so fake but this movie is gonna be too live O SHT!!!!!!!!
-egQ79OrYCs,cooL
-egQ79OrYCs,@133spartan117 Momo sucks. It will be in the movie but It sucks.
-egQ79OrYCs,@Luzzg2 what the hell is with you? Aang's arrow is cool.
-egQ79OrYCs,what the hell is with aang's arrow
-egQ79OrYCs,man the should make this movie in cgi not having em played like that crap dragonball z evolution shit movie that shit is just fucking gay
-egQ79OrYCs,This looks like horseshit. none of the characters even look close to the ones in the Tv series 
-egQ79OrYCs,cool!!!!
-egQ79OrYCs,"urgh no! zuko doesn't look how i imaginedhim, no no NO!"
-egQ79OrYCs,"hhaha
"
-egQ79OrYCs,Katara bodes well... NOT! The actress seems to be delivering her lines in an excruciatingly bored tone!
-egQ79OrYCs,"It will Fail, cartoon version way better"
-egQ79OrYCs,@133spartan117 AGREEED 
-egQ79OrYCs,"@lunatikx52 since toph wasint in book 1 shes not in the first movie
but she will be in second movie (if this one is sucesfull )"
-egQ79OrYCs,GOD DAMNIT THEY BETTER HAVE MOMO OR I SWEAR TO GOD IM GONNA...
-egQ79OrYCs,oh man this is gonna be a fail
-egQ79OrYCs,I am annoyed because katara isn't brown skinned how can you have white skinned actorplaying a brown skinned character...it's like if they made toph brown skinned why do that...
-egQ79OrYCs,Will this be a trilogy? It seems likes its only going to the end of season 1 when they find the Northern water tribe. I'm still looking forward to it though.
-egQ79OrYCs,@darkplaya783 That's a shame. I didn't want the series to end. Best I've seen.
-egQ79OrYCs,They just need to extend the animated series.
-egQ79OrYCs,"po q legal o filme do desenho "" avatar "" 
mas eu axo q nao colokaram o nome do filme "" avatar "" pq ja tem um filme com esse nome"
-egQ79OrYCs,I think it was said that they will make this one a type of review of what has happened in the show maybe into the 2nd one there are supposed to be 3 I hope they resolve the thing with Zukos mom and stuff.
-egQ79OrYCs,"the director sucks, his movies are so boring( hopefully this one is not, anyone remember ""the happening"" that was a horrible movie( same guy is doing this one)."
-egQ79OrYCs,THIS MOVIE SHOULDN'T EXIST!
-egQ79OrYCs,THIS MOVIE SHOULDN'T EXIST!
-egQ79OrYCs,@Piploveman7 Sadly their making sokka less sarcastic then the cartoon :(
-egQ79OrYCs,"@xxLiLdAni3Lxx:
 Indians are Asian..."
-egQ79OrYCs,Is Appa and momo going to be in this movie? 
-egQ79OrYCs,Is it me or was Prince Zuko the guy from Slumgog Millionaire? Dev Patel?  
-egQ79OrYCs,"well, at least the effects were decent :D"
-egQ79OrYCs,"The trailer looks awsome, especially the special effects (the bendings).
I'm looking forward to it ^.^
We just need to hope it wont turn out like the DBZ movie o.o"""
-egQ79OrYCs,so they r trying to put the whole serie in one movie? i rather make a trilogy of it
-egQ79OrYCs,can't wait arghhhhhhhhhh!!!!!!!!!!!!!!!!!!
-egQ79OrYCs,hope it'll be as good as the series..
-egQ79OrYCs,the series are awesome good I hope  the movie  will be good also !!!  
-egQ79OrYCs,looks amazing
-egQ79OrYCs,"@MrGameaAddict Excuse me, but that was my opinion based on the trailer. Usually people make a decision on whether or not to see a movie based on the trailer. I've obviously already seen this trailer and then criticized, yet I still don't know if it's worth watching. I mean Eragon is a great book, but my image of it was soiled by Stefen Fangmeier

So in response to your hypocritical judgment of me, I have my own opinions just as you do and I don't appreciate you making things personal. "
-egQ79OrYCs,M.night better not have fucked this series  up. 
-egQ79OrYCs,i gope that there would be some comedy in this movie cause the series is kinda funny :L
-egQ79OrYCs,"@Mendt9 oh he will, did tou see how trashy they made his tats? zuko looks retarded and zukos uncle is younger that he is. completely messed it up."
-egQ79OrYCs,Wow.. They failed at sokka and katara.
-egQ79OrYCs,"@Scarlettequeen13579 Oh ok Cool, cant wait to watch it then"
-egQ79OrYCs,"@xxxyeahwatnowxxx
 Agreed, I always pictured the water tribe as Eskimos. :D
It's really weird to see Zuko with a tan. He's like the palest person in the whole show."
-egQ79OrYCs,"Is it...is it really that hard to make characters look like they originally did in the tv show? Zuko was my favorite and now look at him! He's like a completely different person. Good grief. I really, REALLY don't want this movie to suck so...hopefully it's good. 

Dude, anyone else notice how serious Aang looks in every scene? Lighten up, you emo."
-egQ79OrYCs,"You know what sucks? The avatar movie with teh blue people took the font of the last airbender's movie. GODDAM WHAT IS WRONG WITH PEOPLE? And what sucks even more is that The Last Airbender will end up on the bad side if they sue for copying because, well, lets face it. It's not that popular."
-egQ79OrYCs,"Its epic, but the bending graphics don't seem as promising..."
-egQ79OrYCs,@jk0745 you are racist
-egQ79OrYCs,"@AquaRevolveR hey don't agree with him, this movie actually seems good, just watch this and then criticize the movie. And from they way you explained your idea you seem like a person who judges right away."
-egQ79OrYCs,"@looking1983 i know right me too.
"
-egQ79OrYCs,"@eddyH335 I knew they probably weren't cramming the whole series into one movie, but they are trying to fit a whole season from what I hear.  I haven't really read that much about it, I don't mean to be a pessimist.  I know M.Night has made some good movies in the past so we'll see.  "
-egQ79OrYCs,@jk0745 fukking racist...!
-egQ79OrYCs,@fizzgigify actually they are going to make 3 of these so hopefully it works
-egQ79OrYCs,"This is going to be like the Eragon movie they made a couple years ago.  They're going to cram too much content into an hour and half, relying on CGI and ""action"" to make it a good movie, while everyone who knows the original sees that the characters are all wrong, they leave out all the important parts and totally mess up just the general feeling and point of the story. 

Unless I'm wrong and it ends up being really good. "
-egQ79OrYCs,"they were origianlly gonna make da cast all white, but some people got pissed and started complaining, so dats y zuko is da guy from slumdog millionair is init. not a massive improment"
-egQ79OrYCs,"i wonder wat appa is going to look like, hope it aint budget like da drgaon ballz movie"
-egQ79OrYCs,"I Think The Movie Would be Greater Than James Cameron's AVATAR---
Since I Have Seen The Series And The Movie Trailers,I Think the Movie Is Only Till Book-1Water....
And I Wish They Do Others Also -_-"
-egQ79OrYCs,"@eddyH335 I agree that actors can not be a carbon copy, but come on, katara and zuko PALE????????????? no way. "
-egQ79OrYCs,"As Greenninja said: The actors dont even look close to the cartoon, Katara is PALE, even her bro, also where is Appa??????????? "
-egQ79OrYCs,"@3xterk8 no there is an Appa ^_^ In he newer trailer you can see Appa and Aang flyin g somewhere 8D its pretty freakin epic! And I know this film cant erplace the series, but Im so excited!"
-egQ79OrYCs,"They all look and take on Asian properties
but except the water tribe they're more like a type of Inuit people with the darker skin
and clothing types "
-egQ79OrYCs,@DODWAV  he said hes going to make  more movies
-egQ79OrYCs,@3xterk8  he is in there
-egQ79OrYCs,"Ohhh
No Appa ?? I guess it would be too hard to make something like Appa.
I love Appa in the cartoon series"
-egQ79OrYCs,what is the name of of the song in the trailer? 
-egQ79OrYCs,"he should be chinese not indian. In the show, zuko looks chinese not indian,"
-egQ79OrYCs,"I don't understand. I read the comics and watched the cartoons. 

I see ASIAN character, and in this movie not one. =O"
-egQ79OrYCs,@skinnymexicanbuddha Oh good lol. That's a great sign hahaha
-egQ79OrYCs,@AquaRevolveR M. NIGHT SHYALAMAN IS MOST CERTAINLY A DOUCHE.
-egQ79OrYCs,@Captain5337 Totally agree. I hate when I love a TV show or Book and some douche comes along and fucks it up with a movie.
-egQ79OrYCs,"@Beautifulovej How on earth is it Nickelodeon's fault when Shyamalan wrote, produced and directed it... you are an ignorant idiot. WTF did you expect when watching a real motion picture rather then a fucking cartoon... 'bad fighting graphics' grow a brain"
-egQ79OrYCs,@Beautifulovej Who in the hell would remotely think they were black. That looks soo accurate
-egQ79OrYCs,"omg, this is soo gay. I thought Katara and her bro where black?
and why dose Ang look so short and akward. I loved the cartoon but I dont wanna ssee the movie because it dosent look like the cartoon people at all. Not to mention bad fighting graphics :B Nick Failed."
-egQ79OrYCs,quicker to produce it please I'm dying of nerves and the desire I have to see it
-egQ79OrYCs,YAY! i love the cartoon <3 
-egQ79OrYCs,An Amazing movie this is going to be.
-egQ79OrYCs,ok well one they took a boat they didnt walk and too he was from an iceberg not underwater and they didnt run away when the ground cracked they sat in the boat and floated away and zuko needs a bigger scar and uncle needs to be fatter and older this movie is a total epic fail if u r gonna make a movie of a cartoon do it right
-egQ79OrYCs,"when is it showing?
"
-egQ79OrYCs,"i heard it will be a trilogy just like the tv show, book chapters, that is why nothing is mentioned about the firelord and etc. Shyamalan always did a good job, i dont think he'll ... it up."
-egQ79OrYCs,doesent look like it will be as good as the show
-egQ79OrYCs,"I think the cartoon is much better than this.
And 1 and a half hour is not so much for the 3 books of avatar.
:D:D
I'm sorry, but my english is not so good.:D:D
"
-egQ79OrYCs,@silpudog80    No worries. They'll do a trilogy ;)
-egQ79OrYCs,"even though it might not look like the cartoon
still doesn't mean its going to be a bad movie !!"
-egQ79OrYCs,"M. Night seriously better not ruin a series this good with a shit movie
I mean he better find a way to make this fuckin epic
I'm not really digging the cast so much, Avatar is funny and this looks really serious"
-egQ79OrYCs,how the hell are they gonna fit a hole 4 seasons of story into 1 and a half hours? it better not be like other fils where its okay we go here do this then go there do that final battle everything s good ..........................................
