Video ID,Comment
a6O30nJ02PU,My fantasy is this movie never existed
a6O30nJ02PU,Pen Island the movie
a6O30nJ02PU,"A dark take on Fantasy Island already exists, it's called The Man With The Golden Gun"
a6O30nJ02PU,"Looks pretty good. I grew up watching Fantasy Island, so this should be an interesting twist. Maybe the next one they take on will be Gilligan's Island."
a6O30nJ02PU,THEY’RE GONNA BE TRAPPED IN A VIDEO GAME IM CALLING IT
a6O30nJ02PU,Great. A delightful series ruined by a shit movie far away from the original premise. Wonderful.
a6O30nJ02PU,"All I'm thinking is ""Big plane! Big plane! Boss, big plane!"" 


-S."
a6O30nJ02PU,This looks pretty bad
a6O30nJ02PU,Here before 35℅ on RT
a6O30nJ02PU,so... you basically ruined the trailer by putting the stupid... trailer preview bs in front of it completely killing any sense that this is NOT a horror movie by showing that its totally a horror movie... idiots...
a6O30nJ02PU,I assumed when I saw a poster for this it would be a nice family movie then I saw it was produced by blumhouse
a6O30nJ02PU,"Why did they not bring back Tattoo, the midget who was Mr. Roarke's assistant? Was it because Hervé Villechaize , the guy who played Tattoo on the show (who is dead by the way) was very difficult to work with?"
a6O30nJ02PU,Love you FANTASY ISLAND from Bangladesh
a6O30nJ02PU,"His mom is dead. His dad got deported.
One thing that Luis want is just some suit with no power. Give him it."
a6O30nJ02PU,1:38 I wish that was my sister
a6O30nJ02PU,"They're doing with ""7 Rings"" what Jordan Peele did with ""I Got 5 On It."" Made that song eerie as shit 😄"
a6O30nJ02PU,Stupid.
a6O30nJ02PU,"Sorry but this movie looks awful. Plot seems extremely corny and the movie will be so forgetful in the long run, especially since it’s a blumhouse production"
a6O30nJ02PU,This is The Bad Place..
a6O30nJ02PU,This is not the fantasy island I remember. Lol
a6O30nJ02PU,Where is tattoo at?
a6O30nJ02PU,"""The Plane. It's Here."" What the hell is that? 

De Plane De Plane is legendary."
a6O30nJ02PU,I wish I can send my boyfriend now ex to fantasy island 🌴😫🤷🏾‍♀️🤦🏾‍♀️
a6O30nJ02PU,"Nope!  Love Michael Pena, but nope!"
a6O30nJ02PU,"I saw an interview once with Ricardo Montalban (Mr. Roarke  from the TV show)  In it he stated that in his mind, and to help him get into the character, Roarke was a fallen angel in charge of purgatory."
a6O30nJ02PU,Who came here from the Sonic's trailer..??
a6O30nJ02PU,You already know this not you’re average movie when you see “Blum house”
a6O30nJ02PU,Though the banana splits movie was scary...
a6O30nJ02PU,i need this 7 rings remix like now babes
a6O30nJ02PU,"Whose just here to make sure ""7 Rings"" was the backgrounf music"
a6O30nJ02PU,What no Tattoo!
a6O30nJ02PU,Why can’t Sony make a good movie
a6O30nJ02PU,I watch this only because of Luis
a6O30nJ02PU,Well... I see why it's coming out in February.
a6O30nJ02PU,OMGLUCY JUST GO HOME YOU DIED ALMOST 30 TRILLION TIMES🤣🤣
a6O30nJ02PU,Maggie Q😍🥰
a6O30nJ02PU,"""Welcome to Fantasy Island"""
a6O30nJ02PU,Why there's a try hard horror movies out there  xmen new mutant jason goes to space and this piece of crap XD
a6O30nJ02PU,1:59 is that Jeffree Star?
a6O30nJ02PU,Surprisingly no one mentioned my pfp
a6O30nJ02PU,i hate you fir this Sony
a6O30nJ02PU,Great value US
a6O30nJ02PU,Looks good
a6O30nJ02PU,Lucy Hale is becoming a scream queen. We love to see it
a6O30nJ02PU,Comes out in Valentine’s Day even better
a6O30nJ02PU,Copy of us stranger things and mostly other movies
a6O30nJ02PU,Chris Hargensen survived flying through a windshield? Wow.
a6O30nJ02PU,My guess for the girl and her bully: they start to have feelings for each other but the bully is killed before they could let each other know.
a6O30nJ02PU,Bruh who else came from them TikTok ads
a6O30nJ02PU,"If Ricardo Montalbahn were still alive he’d hate this. Stupid. That’s all. They screwed up a great TV series and turned it into a horror movie just like Banana Splits becoming a horror movie. 😂 
Famous actors and actresses would make special appearances and have their fantasies brought to life. Ok same idea here. But too much horror. The music was catchy, Tattoo was funny, and (sigh) Hollywood...really?!
But then again what if I’m wrong? I see this hitting Redbox in three months after it’s release.
What’s next? Happy Days? (Singing slowly for more emphasis: Sunday....Monday...Happy Days (chainsaw sound)...Tuesday......Wednesday....Happy Days (screams “Oh! No! NOT JOANIE!”)."
a6O30nJ02PU,Bruhhhh this shit is basically just like Midsommar 😪😪
a6O30nJ02PU,What in the world is this bull crap a live action total drama island?
a6O30nJ02PU,That's the wrong Fantasy Island.
a6O30nJ02PU,"Wait so are the ""bad guys"" after the bully or the people on the island, also is this all like VR?"
a6O30nJ02PU,The song ruined the trailer for me.
a6O30nJ02PU,Yup upcoming movie flops of 2020 list
a6O30nJ02PU,i like the trailer
a6O30nJ02PU,I am only can a watch it because Michael Che is in it
a6O30nJ02PU,Lucy Hale can’t escape these shitty movies huh
a6O30nJ02PU,"Not them trying to slow down 7 Rings, like they did with I Got Five in Us. Mfs can never be original. lol."
a6O30nJ02PU,Who else came here after seeing the ad on Tiktok 😭😭
a6O30nJ02PU,oh
a6O30nJ02PU,"Man, the Banana Splits really turned things around for everybody..."
a6O30nJ02PU,Oooh there useing 7 rings cause it says I want it I got it and not the island they want it and they got bit in a twisted way
a6O30nJ02PU,Who came here from the tiktok ad?
a6O30nJ02PU,Looks a lot 'darker' than I remember fantasy island being. And this Mr. Roarke looks quite disheveled.
a6O30nJ02PU,Nobody saw Jefree star at 1:59 ? 💀💀
a6O30nJ02PU,Jump scares aren’t horror
a6O30nJ02PU,I don’t get why she wanted revenge on a bully when she over here..... living her best life on a “Fantasyland” But you worrying about a bully👋🧐
a6O30nJ02PU,Everyone gangsta till seven rings start playing
a6O30nJ02PU,Literally whenever Lucy hales in a horror I’m in the cinema watching
a6O30nJ02PU,awesome looking forward to this.
a6O30nJ02PU,Man I can’t wait to see the kill count for this movie because I’m too broke to get tickets
a6O30nJ02PU,Why not just ask to have  jeff benzos money
a6O30nJ02PU,Oh my god the same godamn child laughing track FIND A NEW ONE ITS NOT THAT HARD JESUS ITS NOT ICONIC EVERYONE JUST THINKS ITS ANNOYING IM SO FRUSTRATED
a6O30nJ02PU,This looks really good but they give too much away in the trailer
a6O30nJ02PU,Anyone else came here cause you saw a add on TikTok
a6O30nJ02PU,C-list celebrities equals a cliche boring movie
a6O30nJ02PU,"How dare they, that not the fantasy island I know and love."
a6O30nJ02PU,Trash
a6O30nJ02PU,Looked up the trailer because I wanted to see more of Jimmy’s character in the trailer. Guess not 🤣
a6O30nJ02PU,"Sooooo it’s like the end of Fate Zero, but less entertaining"
a6O30nJ02PU,De Plane ! De Plane ! (upz!)
a6O30nJ02PU,I used to watch the series Fantasy Island. This is definitely NOT that
a6O30nJ02PU,OMG MAGGIE Q
a6O30nJ02PU,"So let me get this straight, they took the Fantasy/Adventure I grew up on, turned it into a Horror/Suspense movie, replaced Ricardo Montalbahn with Luis from Antman, and made the male dwarf into a tall Jamaican woman.  I think I'll give this one a hard pass."
a6O30nJ02PU,"Blumhouse is killing it with these short films recently,, Im so glad they're posting them on youtube so i dont have to pay for the full movie :) 10/10"
a6O30nJ02PU,lucy hale and blumhouse just make the best quality movies together 🥴
a6O30nJ02PU,1:04 don’t even joke like that
a6O30nJ02PU,Omg I can’t wait to watch this ❤️
a6O30nJ02PU,Take a lighthearted happy slightly comical tv show and turn it into a wretched horror movie. Like what?
a6O30nJ02PU,"Oh no, as soon as I saw the studio who made it I was like, Shit is about to het real."
a6O30nJ02PU,Wtf is a 7 rings?!
a6O30nJ02PU,I can definitely see the Get Out inspiration in there 💯
a6O30nJ02PU,Portia Doubleday went from Mr. Robot to this? Come on!
a6O30nJ02PU,This movie was awesome!!
a6O30nJ02PU,"My fantasy would be to lie on a beach and have the best turkey sandwich … on rye bread … with lettuce and mustard. And … and! I don’t want any zombie turkey, I don’t want to turn into a turkey myself, and I don’t want any other weird surprises. You got it?"
a6O30nJ02PU,I am so excited for some reason
a6O30nJ02PU,sabrina?
a6O30nJ02PU,"7 rings
From richness vibe turn into horror 😂"
a6O30nJ02PU,I Grew Up Watching The Originals FANTASY ISLAND With The Original Mr Roarke (Ricardo Montalban) This Movie Does No Justice To What The Show Was All About.
a6O30nJ02PU,It's so crazy that nobody in her school or home  said anything when Lucy hale was banging her high school teacher in pretty little liars. Everybody was really ok with it lol.
a6O30nJ02PU,Is that Oliver Queen? And is this based on that old TV show that was never a horror?
a6O30nJ02PU,Which remix of 7 rings is it?
a6O30nJ02PU,Am I the only one freaking out that they're using the song from Body Double in this??
a6O30nJ02PU,"Damn, Jordan Peele got everybody remixing songs to make them sound like horror lmfaooo"
a6O30nJ02PU,If the films Inception and Escape Room had a baby I’d imagine this to be it
a6O30nJ02PU,Is this movie Horror?
a6O30nJ02PU,"I feel like if Lucy Hale is in this movie, it’s going to be horrible. I hope I’m wrong."
a6O30nJ02PU,Nightmare island 2
a6O30nJ02PU,Maggie Q ❤❤❤❤
a6O30nJ02PU,"Omg tori from divergent and Bernard tai from crazy rich Asian is in this- 




*im dead*"
a6O30nJ02PU,"So much for Mr. Roark's...""Smiles, everyone. Smiles!""

Tatoo got a bit twisted with Mr. Roark. 

Dr plane! Dr plane! Bring it back...."
a6O30nJ02PU,"This is going to suck major Dick.. This is based on a tv family show from the 70's. Another prime example that Hollywood has no creative Ideas, just recycle, put their own twist and take your money. I guess they figured, they new generation will think its new.."
a6O30nJ02PU,7 Rings songs 🤣🤣
a6O30nJ02PU,"lucy hale ianother blumhouse, twist! its not fantasy isaldn its actually truth or dare 2: viraal"
a6O30nJ02PU,"Not stoked about this, but it looks interesting. Still alot of horror to be seen this year thanks to Wan."
a6O30nJ02PU,*Lucy Hale and 7 rings is just a YASSSS*
a6O30nJ02PU,"Umm well I have to say that it's definitely not Ricardo Montalban, and where it Tatoo? Also, why is this a horror film? IDIOTS!!!!"
a6O30nJ02PU,Like For 7 Rings!!!!
a6O30nJ02PU,"I understand the fact that 7 rings is playing because ""I want it, I got it"" it's the definition of this movie. But let's be honest. It's cheesy."
a6O30nJ02PU,Hi
a6O30nJ02PU,loved the 70's series with the late Ricardo Montalban and Herve Villechaize. This is far from the original one.
a6O30nJ02PU,Definitely NOT an A24 production 🙄🤷🏾‍♂️
a6O30nJ02PU,Will watch this movie only for Maggie Q
a6O30nJ02PU,Tattoo got hot!
a6O30nJ02PU,0:33 “The Plane.. It’s here!”
a6O30nJ02PU,When Aria Montgomery is in a movie
a6O30nJ02PU,The way 7 rings is played in there is cool I like the way it fits into there
a6O30nJ02PU,....What?
a6O30nJ02PU,ugh. not this again
a6O30nJ02PU,Yh imma wait for the dvd release 😂
a6O30nJ02PU,What if my fantasy is Luke Skywalker taking his lightsaber to the Disney heads?
a6O30nJ02PU,Be careful for what you wish for....
a6O30nJ02PU,Tell me the name of music 0:53 plz
a6O30nJ02PU,The next reboot will be Love Boat with a serial killer on board.
a6O30nJ02PU,Where's tattoo ?
a6O30nJ02PU,No Tattoo? No view from me.
a6O30nJ02PU,Yawn.
a6O30nJ02PU,I'm getting I Still Know What You Did Last Summer vibes!!! 😅😂😅😂🤣😅🤣😅😂😅😂😂😱😱😱😱😱😱😱😱
a6O30nJ02PU,"Reminds Me Of ""Until Dawn"" the Game😂😂😂"
a6O30nJ02PU,"At what point during the countless meetings DIDN'T someone raise their hand and say ""ya know?  This script kinda sucks?"""
a6O30nJ02PU,Well they took a dark turn with this one
a6O30nJ02PU,"came for the Pino Donaggio and didn't really stay for much else, but hey, you kids play nice."
a6O30nJ02PU,I would’ve just ask for something simple like a donut or a piece of cake or some pepperoni pizza
a6O30nJ02PU,Ricardo Montalban and Herve Villachez are turning over in their graves
a6O30nJ02PU,1st it was the banana splits turned into a horror movie now fantasy island turned into a horror movie what's next sesame street the movie?
a6O30nJ02PU,First the banana spits movie and now fantasy island what hell is wrong with these people
a6O30nJ02PU,Ok lucy hale is here after surviving TRUTH OR DARE
a6O30nJ02PU,"Why does it Give me Endless Summer Vibe? 

(A book from the game Choices: Stories you play)"
a6O30nJ02PU,Can Hollywood think of anything new?
a6O30nJ02PU,What no Tattoo? I’m out
a6O30nJ02PU,"With the director of ""Truth of Dare"""
a6O30nJ02PU,"Some of the fantasies are like revenge on a bully, or bringing someone from the dead back, and it's like?? Even if this island was legit and didn't have the evil side to it, what you really seem to need is therapy."
a6O30nJ02PU,Where's ze plane! Ze plane!!?
a6O30nJ02PU,For the second time around maggie q gets trapped again in an island from her movie naked weapon 🤣
a6O30nJ02PU,Omg I can’t f***ing wait
a6O30nJ02PU,Just saw the whole movie.
a6O30nJ02PU,this is like if Far Cry 3 and Cabin in the woods had a baby.
a6O30nJ02PU,100% chance of no service at the beach when trying to watch the trailer for this movie.
a6O30nJ02PU,"Ricardo must be pissed in his grave, even the malcolm mcdowell version was much better than this shlock."
a6O30nJ02PU,"So Mr. Roarke is a Fat guy? No - Ricardo Montalban was slim.
Tattoo is a regular, tall, black girl? No - the allure of Tattoo was that he was a Little Person"
a6O30nJ02PU,"Right now the movie has a 7.2 on IMDb, and has a runtime of 2 hours and 36 minutes. I actually have high hopes for this movie 😂"
a6O30nJ02PU,It looks fine if tou don't thjnk of the show(the remake show for me) but this horror high budget movie vibe takes something special away from the original concept.
a6O30nJ02PU,Jian Yang? Now I gotta watch it!
a6O30nJ02PU,"Horror version of ""Mr. Belvidere"" is coming, with a slow piano version of the theme song sung by a female singer playing over the trailer."
a6O30nJ02PU,"Escape from Fantasy Island, any takers or just me ?"
a6O30nJ02PU,"the hidden sequel to truth or dare: she dares these people to take a trip to a remote island get away, but they didn't know what it had in store..."
a6O30nJ02PU,the fact that they include ari 7 rings got me goosebumps work girlll
a6O30nJ02PU,Way to take a positive 70's TV show and remake it with 100% negativity. FU Hollywood
a6O30nJ02PU,I see BLUMHOUSE it could be a thriller or a horror movie or a massacre
a6O30nJ02PU,its kinda hard to take the trailer seriously when all you can hear you're little sister screaming 7 rings lyrics next door
a6O30nJ02PU,You can replace 7 Rings with Red Velvet's Psycho and and it would be a fantastic fit!!
a6O30nJ02PU,Revenge on a family member ☠️👊
a6O30nJ02PU,Cant wait to see it🙉😃
a6O30nJ02PU,"Jesus, this looks terrible. It gonna flop big time."
a6O30nJ02PU,Fear island anyone?
a6O30nJ02PU,"😮😮😮 Looks like it will be interesting, Can't Wait 🖒🤗 love the creepy take on 7 rings & the scenery/visuals are amazing🔥🙌"
a6O30nJ02PU,That blond actress tells me this film will totally suck. Don’t use Get Out in the trailer because that’s a classic!
a6O30nJ02PU,Tattoo ain't in it smh
a6O30nJ02PU,Meh
a6O30nJ02PU,YIKES. Imagine the sexy horror version of The Love Boat.
a6O30nJ02PU,So Tupac ain’t dead?
a6O30nJ02PU,"""The PLANE the PLANE!!!"""
a6O30nJ02PU,Ok that's certainly a different take on the show.
a6O30nJ02PU,"Okay, but where are Daffy Duck and Speedy Gonzalez?"
a6O30nJ02PU,"What, no Tattoo? Wrong answer"
a6O30nJ02PU,Tf what’s next a horror version of mr Rogers
a6O30nJ02PU,7 rings😍
a6O30nJ02PU,"Yikes, way to miss the whole point of that series"
a6O30nJ02PU,Diversity Island
a6O30nJ02PU,They were brought there to fulfill some stranger's fantasy to hunt and torture people.
a6O30nJ02PU,I don't like the new Fantasy Island. I liked it as a nice fun place. With Tatoo. Not this horror story.☹️☹️
a6O30nJ02PU,"The plane, the plane, ...oh wait 🤔 wrong Fantasy Island. I'm getting old."
a6O30nJ02PU,DOES ANYONE THINKS THAT THIS WILL BE THE BEST ONE YET? OR IS THAT JUST MEEE!!!
a6O30nJ02PU,"this is the most un-interesting cast i’ve ever seen, even having lucy hale cannot change that fact. this makes the whole movie seems un-interesting."
a6O30nJ02PU,Ze plane ze plane they should have peter dinklage as tattoo anyone agree
a6O30nJ02PU,"""De plane, de plane......de plane"""
a6O30nJ02PU,I got about a minute in...that's enough
a6O30nJ02PU,Plot twist this will tie into lost
a6O30nJ02PU,They all suck at acting
a6O30nJ02PU,Who's here because of 7 rings? 😂
a6O30nJ02PU,Pretty much whatever you desire comes true but with a harsh punishment
a6O30nJ02PU,"TBH id wish for godlike powers. Omnipotence, The power to create matter from thin air and the power of immortality, Teleportation, Invincibility,  but not omniscience. I want to be able to explore the cosmos and learn everything throughout my never-ending life. Kinda like Dr. Manhattan."
a6O30nJ02PU,"Boss it's thee plane,thee plane"
a6O30nJ02PU,Where's Tattoo saying the plane boss the plane 😂
a6O30nJ02PU,Tupac! 🤣🤣
a6O30nJ02PU,What!!!!....no Tattoo...De Plane...De Plane!!
a6O30nJ02PU,Lucy Hale looks 1000x better with dark hair. 👩🏻
a6O30nJ02PU,Hollywood: who is the least debonair person we can find to play Mr. Roark? 🤔💩💩💩💩💩💩💩💩💩
a6O30nJ02PU,I love how the music editor or whosoever editing the song and turn it into the different level
a6O30nJ02PU,Michael Peña at 2:22 looks badass
a6O30nJ02PU,No thanks to this disrespectful film named after the original show
a6O30nJ02PU,Whaaaaaaaaaat???
a6O30nJ02PU,"BBBBBBOOOOOOOOO!!!!
Fantasy island is not a horror movie.
Ricardo Montalban is turning over in his grave."
a6O30nJ02PU,Yay!   My girl from Midnight Texas!
a6O30nJ02PU,I have a strange question like if twin brother go to fantasy island if one of the brother ask for every American horror movie to be real and the second ask for every Japan horror movie to be real what would happen?(to be specific I mean they don't believe in the wish of fantasy island so mockingly wish for Japan and American horror movie to be real)
a6O30nJ02PU,"I still remember having a huge crush on Lucy hale, britney spears, Rachel Weisz, gal gadot, Nicole kidman, winona ryder, lynda Carter and alexandra daddario are the only women I fell in love with, well, I think mother is still the best"
a6O30nJ02PU,I hope they include dinosaur sex fantasy.
a6O30nJ02PU,I smell a sequel already
a6O30nJ02PU,why did they have to ruin this now. it was such a nice tv show.
a6O30nJ02PU,My granddaughters Jeriya and Keeva Benn are in this movie. I'm one proud glammother!
a6O30nJ02PU,Is this dark side of LOVE ISLAND ?
a6O30nJ02PU,That ruins it 😾
a6O30nJ02PU,This is NOT Fantasy Island. The show was “Fantasy” not “horror.”  No Tattoo?  C’mon man!
a6O30nJ02PU,"The book was so much better then the movie.  
If you get a chance read it it’s a great books.  So much netter then the movie. 
By Chris Sgambati
 Fantasy Island “The choice”
Blows the movie away!!!"
a6O30nJ02PU,jian yang lol
a6O30nJ02PU,Is that one percent or two percent milk she poured on her bully?
a6O30nJ02PU,I like how they're trying to twist 7 Rings  like how they twisted I Got 5 On It in Us.
a6O30nJ02PU,"Happy death day: dark In Da Club
Us: dark I Got Five On It
Black Christmas: dark Carol of the Bells
Now: dark 7 Rings

Blumhouse making every pop hit dark for their trailers"
a6O30nJ02PU,I like to see this movie
a6O30nJ02PU,It's so weird when there are comedians acting in a horror movies.
a6O30nJ02PU,Didn’t this used be TV show (I am too young)
a6O30nJ02PU,Horror Island..hahaha
a6O30nJ02PU,That sounds like ariana grande 7 rings.
a6O30nJ02PU,Omg this is soo cool
a6O30nJ02PU,"what no oompa loompa saying ""boss the plane boss"""
a6O30nJ02PU,0:06-0:45 pls name music
a6O30nJ02PU,"Ahh I love Lucy hale so much!!!!!
👇🏼

Ps. I have a small channel please help me grow"
a6O30nJ02PU,Youtube rewind?
a6O30nJ02PU,I thought it was selena
a6O30nJ02PU,"Fantasy Island got a date wrong, it should be 28th February, and can this be a horror movie?"
a6O30nJ02PU,new LOST
a6O30nJ02PU,Why is Nikita here? lmfao i love it
a6O30nJ02PU,"What a shitty trailer, there's not really any buildup for suspense because the freaky stuff is always flashing alongside the light stuff."
a6O30nJ02PU,What tv show is everybody talking about?
a6O30nJ02PU,i just got the chills
a6O30nJ02PU,This looks like a five nights at Freddy's or a banana split movie ripoff
a6O30nJ02PU,"Wow, they sure have shortened movies. Only 2:29 long? And it has all the best scene and leaves nothing to speculate on or wonder about? And its on YouTube for free? Great! 😑"
a6O30nJ02PU,"I want to to see this when it comes out!!!!!!!!

Fucking can't wait for this!!!!!!!!"
a6O30nJ02PU,The cast of Pretty little liars should have been in this movie.
a6O30nJ02PU,"Sony does it again! ROLL CREDITS:
Venom vnm, vnm, vnm, Venom, vnm, vnm, vnm, in’em, Venom, vnm, vnm, in’em, Venom..."
a6O30nJ02PU,Yawn
a6O30nJ02PU,reminds me of Coraline
a6O30nJ02PU,Lucy Hale keeps getting cast in the same movie but different title
a6O30nJ02PU,This looks like something YouTube Red would put out. Hard pass.
a6O30nJ02PU,"This looks like a big flop but who knows, people this days like strange things..."
a6O30nJ02PU,Omg Lucy hale is so beautiful in brown and blonde hair 😩😩😩❤️Love her ❤️
a6O30nJ02PU,"Wow... I can't wait to see what happens when they decide to make a ""Touched by an Angel"" movie. I suspect it would look a lot like Constantine by the time it was over."
a6O30nJ02PU,Okay cabin in the woods! Lmfao
a6O30nJ02PU,"Boss! Da-plane;Da-plane boss!
Welcome my friends to Wishmaster island... Ha-ha-haa..."
a6O30nJ02PU,Just skip to the part where they find Jacob and the hole in the ground where all the magic is.
a6O30nJ02PU,NIKITA
a6O30nJ02PU,Nikita is that you?!
a6O30nJ02PU,"The plane , the plane"
a6O30nJ02PU,👍
a6O30nJ02PU,If tattoo isn't in this movie then what is the fucking point
a6O30nJ02PU,"Where LOST, never went."
a6O30nJ02PU,A Fantasy Island is an island with no black people. 👍🏻
a6O30nJ02PU,I thought the girl in the thumbnail was Sabrina Carpenter omg 😳
a6O30nJ02PU,Why would you get into an elevator and press a button with a snake icon next to it 🤷🏽‍♀️🤦🏽‍♀️🐍👎🏽🤣
a6O30nJ02PU,Aria😘
a6O30nJ02PU,So this what happens to Dora's dad after he explored 😂 😂 😂
a6O30nJ02PU,2:00 ..........IT ...3
a6O30nJ02PU,👍👍
a6O30nJ02PU,Prince of persia 😂🤗🌹🌹👌👌
a6O30nJ02PU,Very boring sleepy horror movie
a6O30nJ02PU,Who knew freak from hacksaw ridge would be on fantasy island
a6O30nJ02PU,I think Time to credit Ariana Grande - 7 rings
a6O30nJ02PU,omg 7 rings fits so wel
a6O30nJ02PU,Comes out 2 days before my 20th birthday..Happy Birthday to me!!!☠️☠️🖤🖤😍
a6O30nJ02PU,comment ce regardez du sexe  merci
a6O30nJ02PU,LUCY BACK AT IT!!
a6O30nJ02PU,OMG I RECOGNIZE SO MANY PEOPLEEEEEEE
a6O30nJ02PU,This might be the most autistic movie I’ve ever laid eyes on
a6O30nJ02PU,am i the only one that clicked on the trailer just cuz lucy hale’s face was on the cover? i miss pll so much 😢
a6O30nJ02PU,Screw it I’m seeing it.
a6O30nJ02PU,"“You think this world is a dream come true, but your wrong.” 
    -cat from Coraline."
a6O30nJ02PU,I see get out × THHE × wrong turn × saw × hostel = fantasy land
a6O30nJ02PU,"PLEASE CAST THE VERY HANDSOME SUPERSTAR "" *SALMAN KHAN* "" IN YOUR NEXT FILM."
a6O30nJ02PU,Why dose this sound like a Stephen King novel
a6O30nJ02PU,Why did they have to make Fantasy Island horror it will ruin the whole idea of the island!
a6O30nJ02PU,"Parece ser bom, tem Brzucas aqui para curtir o conteúdo do meu Canal?"
a6O30nJ02PU,why the heck is tattoo not in the movie I want to hear him say “De plane De plane”
a6O30nJ02PU,"Mmm, no. Fantasy Island dark and gritty? Sure. Horror? Psychotically,  yes. Actual, no. Also Big nope to this Roarke, and second Big nope to this Tattoo. Three main points that make something Fantasy Island. All presented here as nope, hell no,  and yeah no thank you."
a6O30nJ02PU,What if your fantasy is being in a blow up pool full of little puppies
a6O30nJ02PU,I think this is the 2nd horror movie fr Maggie Q. prior to the movie Slumber in 2017.
a6O30nJ02PU,What's so dumb about the industry is that you can make a dumb commercial like this and still make your budget back.
a6O30nJ02PU,"Somewhere, Ricardo Moltaban is spinning in his grave >:("
a6O30nJ02PU,I need a holiday so bad...
a6O30nJ02PU,Perfect 👌 just on valentines
a6O30nJ02PU,Trash.
a6O30nJ02PU,"Shame on you. You took a wholesome, fun, uplifting classic TV series and ruined it with sinister plots and evil characters.  I'll PASS!"
a6O30nJ02PU,Wow so this is just the adult version of “baby geniuses”
a6O30nJ02PU,Nope.
a6O30nJ02PU,Not the Fantasy Island I remember
a6O30nJ02PU,"Plot twist : AD is back 




Just saying 😂👌"
a6O30nJ02PU,"""Telescope"" - Pino Donaggio"
a6O30nJ02PU,Yea; you can’t “5 on it” when it comes to 7 Rings 😂😂
a6O30nJ02PU,Huh. Columbia pictures did a collaboration  with blumhouse productions
a6O30nJ02PU,So nobody is gonna talk about how the women that was bleeding from her nose reminded us of eleven from stranger things 😂😂😂
a6O30nJ02PU,This looks like the same place where “I still know what you did summer” was filmed
a6O30nJ02PU,Maggie Q! That's all that matter's top me!
a6O30nJ02PU,*YAWN*
a6O30nJ02PU,Sounds like Blumhouse wanted to add Lucy Hale in it
a6O30nJ02PU,I guess I don't need to watch it since the trailer showed everything.
a6O30nJ02PU,"I thought this was a fun movie because Arianna'a song but then it had a twist and then i was like"" NOPE!"""
a6O30nJ02PU,Come on Lucy do some better movies you're such an amazing actress.
a6O30nJ02PU,I'd wish for a ham and cheese sandwich
a6O30nJ02PU,"Netflix: let’s make a scary island show
Blumhouse:let’s copy it but make it a movie with Lucy hale"
a6O30nJ02PU,The book was 100times better. Fantasy island “the choice by Chris sgambati
a6O30nJ02PU,MUST SEE
a6O30nJ02PU,"I'm not sure about Luis in a horror movie. I just don't buy it. I know he's done drama before, like in 'Shooter',  but that was before ant-man."
a6O30nJ02PU,This actually looks decent 🍿
a6O30nJ02PU,Blonde aria🧐
a6O30nJ02PU,The trailer just spoiled the whole movie
a6O30nJ02PU,THE PLANE! THE PLANE!
a6O30nJ02PU,maggie q is absolutely gorgeous
a6O30nJ02PU,Twisted spin on a 70's TV series ~ I might like it! thanks for the peek! :-)
a6O30nJ02PU,I’m only watching it because of Lucy hale
a6O30nJ02PU,"As long as a creepy midget says ""da plane! da plane!"" I'm in!"
a6O30nJ02PU,Yeah but...why...
a6O30nJ02PU,"No offense but at 1:58 i thought it was jeffree star for a moment
like i said no offense"
a6O30nJ02PU,WTF?!? This looks nothing like the tv show!!!
a6O30nJ02PU,Well I literally would’ve been the only one happy. *I just want a million dollars.*
a6O30nJ02PU,Meanwhile I'm in the background throwing a kickass party with all my D&D characters
a6O30nJ02PU,So... are we remaking every single show from the past as a horror movie these days? because if so I for one can't wait for the grotesque remake of Mork & Mindy.
a6O30nJ02PU,I’ve seen it at a screening!!!
a6O30nJ02PU,Where is Tattoo?
a6O30nJ02PU,I remember watching Fantasy Island as kid on Saturday  nights. The island always twisted your fantasy. I always thought it some type of horror feel to it.
a6O30nJ02PU,Lucy hale just can’t get herself out of sh*tty towns can she 😂❤️
a6O30nJ02PU,Look the plane the plane
a6O30nJ02PU,watch this with no audio. everything changes
a6O30nJ02PU,Yawn...
a6O30nJ02PU,I’m a millennial so I’m going just for the soundtrack..
a6O30nJ02PU,Wow 😮
a6O30nJ02PU,Ni-angay ko ani n trailer🇵🇭
a6O30nJ02PU,This is most definitely not the Fantasy Island I remember. That wasn't a compliment.
a6O30nJ02PU,When I heard there was going to be a fantasy island remake I pictured Andy Garcia or Javier Bardem being cast as Mr Roarke
a6O30nJ02PU,I was kinda waiting for some sexual fantasy not a psychopaths fantasy eww 🙄🤦🏻‍♀️
a6O30nJ02PU,Maggie Q and Lucy Hale!!! 😍👏💗
a6O30nJ02PU,"Replacing Hervé Villechaize, fantastic little guy, may he rest in piece, by a tall beautiful girl, and replacing the great and classy Ricardon Montalban, by a chubby little latino...
Brought to you by SONY, creator of wonderful reboots like...Amazing Spider Man, Ghostbuster 2016 and Charlie's Angels 2019...
SONY, just stop, please..."
a6O30nJ02PU,ARIAAA
a6O30nJ02PU,Spoiler alert: Hot Garbage.
a6O30nJ02PU,Lawd have mercy movies these days are horrible smh 🤦‍♀️
a6O30nJ02PU,they botched this  . . . it actually made me feel sad
a6O30nJ02PU,Idk why but when Lucy Hale is in movies she makes it interesting. 🤷🏽‍♀️💕
a6O30nJ02PU,Lame!!! Booooooooooooo
